#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        83   -1.7242350555e+01    2.9754185112e+02   -3.1375633294e+01    1.4133282740e+01    1.7297416696e+01   -5.7761968938e+01    2.1081557007e+00    6.9807632464e+00    6.4000000000e+02    1.2476463781e-02    5.9307617187e-01
        84   -1.7271599807e+01    2.9854745430e+02   -3.1274709275e+01    1.4003109468e+01    1.6912314565e+01   -5.6882697339e+01    1.7149102526e+00    6.9807632464e+00    6.4000000000e+02    1.2474668631e-02    5.9634765625e-01
        85   -1.7224428213e+01    2.9688290511e+02   -3.0957413788e+01    1.3732985575e+01    1.7223916625e+01   -5.6998982208e+01    1.8368885496e+00    6.9807632464e+00    6.4000000000e+02    1.2480987781e-02    5.9904296875e-01
        86   -1.7242634308e+01    2.9760118601e+02   -3.0801145111e+01    1.3558510803e+01    1.7007820830e+01   -5.6832741448e+01    2.0430122601e+00    6.9807632464e+00    6.4000000000e+02    1.2458789250e-02    5.9760742188e-01
        87   -1.7276608378e+01    2.9877963106e+02   -3.0455221826e+01    1.3178613448e+01    1.7010342560e+01   -5.6592444936e+01    2.1461173041e+00    6.9807632464e+00    6.4000000000e+02    1.2455497888e-02    5.9608398437e-01
        88   -1.7221888131e+01    2.9679205454e+02   -3.0842378830e+01    1.3620490700e+01    1.7191508033e+01   -5.6797424886e+01    1.7827747760e+00    6.9807632464e+00    6.4000000000e+02    1.2485316140e-02    5.9850585938e-01
        89   -1.7257890528e+01    2.9803389777e+02   -3.0966916075e+01    1.3709025547e+01    1.7261917603e+01   -5.7000906137e+01    1.7913092121e+00    6.9807632464e+00    6.4000000000e+02    1.2464596682e-02    5.9852539062e-01
        90   -1.7229288167e+01    2.9718210609e+02   -3.1001112695e+01    1.3771824528e+01    1.7224550891e+01   -5.7062468417e+01    1.8560415848e+00    6.9807632464e+00    6.4000000000e+02    1.2484885384e-02    5.9583984375e-01
        91   -1.7218053274e+01    2.9665033529e+02   -3.0531076833e+01    1.3313023559e+01    1.7032882611e+01   -5.6334484613e+01    1.7897619223e+00    6.9807632464e+00    6.4000000000e+02    1.2478391797e-02    5.9735351563e-01
        92   -1.7260364875e+01    2.9828065463e+02   -3.1183172748e+01    1.3922807873e+01    1.7028914929e+01   -5.6764603163e+01    1.5717522398e+00    6.9807632464e+00    6.4000000000e+02    1.2473241522e-02    5.9921875000e-01
        93   -1.7238350272e+01    2.9739412428e+02   -3.1263675053e+01    1.4025324781e+01    1.7039943025e+01   -5.7324784778e+01    2.0404034537e+00    6.9807632464e+00    6.4000000000e+02    1.2484962697e-02    6.0006835938e-01
        94   -1.7221692625e+01    2.9683411657e+02   -3.1278267077e+01    1.4056574452e+01    1.7001397201e+01   -5.7145612265e+01    1.8851847415e+00    6.9807632464e+00    6.4000000000e+02    1.2465413578e-02    6.0068359375e-01
        95   -1.7276609507e+01    2.9876647087e+02   -3.0880914593e+01    1.3604305087e+01    1.7141779168e+01   -5.6868047304e+01    1.8645902960e+00    6.9807632464e+00    6.4000000000e+02    1.2485960319e-02    6.0100585938e-01
        96   -1.7281868584e+01    2.9886149531e+02   -3.0813058105e+01    1.3531189521e+01    1.7034616361e+01   -5.6910610950e+01    2.0821732376e+00    6.9807632464e+00    6.4000000000e+02    1.2435066728e-02    5.9843750000e-01
        97   -1.7208486896e+01    2.9638431077e+02   -3.0756507681e+01    1.3548020785e+01    1.7067347593e+01   -5.6689376648e+01    1.8847581281e+00    6.9807632464e+00    6.4000000000e+02    1.2450355991e-02    5.9860351563e-01
        98   -1.7190091062e+01    2.9579294210e+02   -3.1045025074e+01    1.3854934011e+01    1.7282622757e+01   -5.7358178333e+01    2.0497672553e+00    6.9807632464e+00    6.4000000000e+02    1.2441897887e-02    5.9521484375e-01
        99   -1.7264244303e+01    2.9828220401e+02   -3.1061231326e+01    1.3796987023e+01    1.7029901744e+01   -5.6944503133e+01    1.8726068174e+00    6.9807632464e+00    6.4000000000e+02    1.2258459009e-02    5.9545898438e-01
