#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       971   -4.9338170119e-01    7.8918959005e-01   -1.2631808291e+00    7.6979912790e-01   -1.2631808291e+00    1.2800000000e+02    6.0664555679e-05    1.0000000000e+00
       972   -4.9356568448e-01    7.2850426846e-01   -1.2588373183e+00    7.6527163382e-01   -1.2588373183e+00    1.2800000000e+02    6.0761694360e-05    1.0000000000e+00
       973   -5.1358930306e-01    8.2666230185e-01   -1.2858725120e+00    7.7228320891e-01   -1.2858725120e+00    1.2800000000e+02    6.0889516622e-05    1.0000000000e+00
       974   -5.3044710598e-01    1.1403734820e+00   -1.3062911426e+00    7.7584403661e-01   -1.3062911426e+00    1.2800000000e+02    6.0633618162e-05    1.0000000000e+00
       975   -5.7481041298e-01    1.8472842080e+00   -1.3551907419e+00    7.8038032895e-01   -1.3551907419e+00    1.2800000000e+02    6.0281406228e-05    1.0000000000e+00
       976   -6.9169797051e-01    8.2769063570e+00   -1.4582496747e+00    7.6655170420e-01   -1.4582496747e+00    1.2800000000e+02    6.0716777359e-05    1.0000000000e+00
       977   -6.3101104001e-01    3.2416920003e+00   -1.3934235926e+00    7.6241255257e-01   -1.3934235926e+00    1.2800000000e+02    6.0176230470e-05    1.0000000000e+00
       978   -5.1350767872e-01    8.5072537348e-01   -1.2675732956e+00    7.5406561683e-01   -1.2675732956e+00    1.2800000000e+02    6.0256547844e-05    1.0000000000e+00
       979   -5.0373020468e-01    8.4783448804e-01   -1.2622175984e+00    7.5848739371e-01   -1.2622175984e+00    1.2800000000e+02    5.9931206042e-05    1.0000000000e+00
       980   -5.0305815934e-01    8.3720490826e-01   -1.2639343592e+00    7.6087619989e-01   -1.2639343592e+00    1.2800000000e+02    6.0263837870e-05    1.0000000000e+00
       981   -4.6865212473e-01    5.9702816578e-01   -1.2386560850e+00    7.7000396029e-01   -1.2386560850e+00    1.2800000000e+02    6.0156669917e-05    1.0000000000e+00
       982   -4.6740607848e-01    6.2521130200e-01   -1.2363211030e+00    7.6891502447e-01   -1.2363211030e+00    1.2800000000e+02    5.9663251943e-05    1.0000000000e+00
       983   -4.5040747442e-01    4.7780768784e-01   -1.2219499385e+00    7.7154246407e-01   -1.2219499385e+00    1.2800000000e+02    5.9976245144e-05    1.0000000000e+00
       984   -4.5081997313e-01    4.8001002093e-01   -1.2292618796e+00    7.7844190647e-01   -1.2292618796e+00    1.2800000000e+02    6.0105688473e-05    1.0000000000e+00
       985   -4.4848826804e-01    4.3455610287e-01   -1.2280773039e+00    7.7958903581e-01   -1.2280773039e+00    1.2800000000e+02    6.0326694339e-05    1.0000000000e+00
       986   -4.5027164841e-01    4.4888846738e-01   -1.2315477773e+00    7.8127612887e-01   -1.2315477773e+00    1.2800000000e+02    6.0306621069e-05    1.0000000000e+00
       987   -4.3400515659e-01    3.9626892309e-01   -1.2142476835e+00    7.8024252693e-01   -1.2142476835e+00    1.2800000000e+02    6.0800175788e-05    1.0000000000e+00
       988   -4.4490530599e-01    4.1616189345e-01   -1.2241444570e+00    7.7923915100e-01   -1.2241444570e+00    1.2800000000e+02    6.0439072247e-05    1.0000000000e+00
       989   -4.4572912722e-01    4.6866156162e-01   -1.2276585180e+00    7.8192939078e-01   -1.2276585180e+00    1.2800000000e+02    6.0223530269e-05    1.0000000000e+00
       990   -4.2913372243e-01    3.7095470738e-01   -1.2089829529e+00    7.7984923043e-01   -1.2089829529e+00    1.2800000000e+02    6.0431337893e-05    1.0000000000e+00
       991   -4.3347826254e-01    3.8705086931e-01   -1.2104650114e+00    7.7698674888e-01   -1.2104650114e+00    1.2800000000e+02    6.0446284163e-05    1.0000000000e+00
       992   -4.3200122891e-01    4.1280980257e-01   -1.2065525423e+00    7.7455131342e-01   -1.2065525423e+00    1.2800000000e+02    6.0587124025e-05    1.0000000000e+00
       993   -4.2243069869e-01    4.2736799969e-01   -1.2052919426e+00    7.8286124394e-01   -1.2052919426e+00    1.2800000000e+02    5.9845717786e-05    1.0000000000e+00
       994   -4.2729715042e-01    3.9187836600e-01   -1.2102348583e+00    7.8293770785e-01   -1.2102348583e+00    1.2800000000e+02    6.0105996106e-05    1.0000000000e+00
       995   -4.2987228343e-01    3.8579573382e-01   -1.2134046702e+00    7.8353238681e-01   -1.2134046702e+00    1.2800000000e+02    6.0246386692e-05    1.0000000000e+00
       996   -4.4987874032e-01    5.1201342249e-01   -1.2334078460e+00    7.8352910569e-01   -1.2334078460e+00    1.2800000000e+02    6.0564853502e-05    1.0000000000e+00
       997   -4.7214745445e-01    7.7773966553e-01   -1.2479674743e+00    7.7582001982e-01   -1.2479674743e+00    1.2800000000e+02    6.0154350578e-05    1.0000000000e+00
       998   -5.0720096342e-01    1.1803755543e+00   -1.2865257106e+00    7.7932474723e-01   -1.2865257106e+00    1.2800000000e+02    6.0068413095e-05    1.0000000000e+00
       999   -4.9187267998e-01    9.1974233886e-01   -1.2708849965e+00    7.7901231656e-01   -1.2708849965e+00    1.2800000000e+02    5.9856474607e-05    1.0000000000e+00
