#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       615   -4.5494714904e-01    4.5557753815e-01   -1.1375150490e+00    6.8256789998e-01   -1.1375150490e+00    1.2800000000e+02    6.0707250963e-05    1.0000000000e+00
       616   -4.5151668972e-01    4.4927647825e-01   -1.1387676617e+00    6.8725097202e-01   -1.1387676617e+00    1.2800000000e+02    6.0567221684e-05    1.0000000000e+00
       617   -4.6066801650e-01    5.6209377484e-01   -1.1365014174e+00    6.7583340086e-01   -1.1365014174e+00    1.2800000000e+02    6.0164785157e-05    1.0000000000e+00
       618   -4.4832069458e-01    4.4410029385e-01   -1.1286643701e+00    6.8034367548e-01   -1.1286643701e+00    1.2800000000e+02    6.0530654299e-05    1.0000000000e+00
       619   -4.6513904700e-01    5.3726330460e-01   -1.1468969964e+00    6.8175794941e-01   -1.1468969964e+00    1.2800000000e+02    6.0478530255e-05    1.0000000000e+00
       620   -4.6182589036e-01    5.7970661376e-01   -1.1498353239e+00    6.8800943355e-01   -1.1498353239e+00    1.2800000000e+02    6.0503222656e-05    1.0000000000e+00
       621   -4.5034275144e-01    4.7436071509e-01   -1.1451512742e+00    6.9480852274e-01   -1.1451512742e+00    1.2800000000e+02    6.0526586921e-05    1.0000000000e+00
       622   -4.5735865127e-01    5.4881946379e-01   -1.1479604912e+00    6.9060183989e-01   -1.1479604912e+00    1.2800000000e+02    6.0649033195e-05    1.0000000000e+00
       623   -5.4511918587e-01    2.7704987887e+00   -1.2429556592e+00    6.9783647334e-01   -1.2429556592e+00    1.2800000000e+02    6.0649130877e-05    1.0000000000e+00
       624   -4.9679384438e-01    1.5026713270e+00   -1.1934720127e+00    6.9667816829e-01   -1.1934720127e+00    1.2800000000e+02    6.0359741216e-05    1.0000000000e+00
       625   -4.3863542475e-01    4.6935100235e-01   -1.1442644366e+00    7.0562901184e-01   -1.1442644366e+00    1.2800000000e+02    6.0453095710e-05    1.0000000000e+00
       626   -4.5148434259e-01    5.4395098045e-01   -1.1548341436e+00    7.0334980098e-01   -1.1548341436e+00    1.2800000000e+02    6.0430673820e-05    1.0000000000e+00
       627   -4.4826850438e-01    5.1558658354e-01   -1.1544045200e+00    7.0613601563e-01   -1.1544045200e+00    1.2800000000e+02    6.0399916983e-05    1.0000000000e+00
       628   -4.3774910675e-01    4.4128875637e-01   -1.1443679519e+00    7.0661884514e-01   -1.1443679519e+00    1.2800000000e+02    6.0457246086e-05    1.0000000000e+00
       629   -4.6787590526e-01    9.4648711180e-01   -1.1712756857e+00    7.0339978048e-01   -1.1712756857e+00    1.2800000000e+02    6.0394467774e-05    1.0000000000e+00
       630   -4.4475728836e-01    5.6220896829e-01   -1.1508703400e+00    7.0611305160e-01   -1.1508703400e+00    1.2800000000e+02    6.0132646478e-05    1.0000000000e+00
       631   -4.4981998363e-01    5.2137363221e-01   -1.1533547619e+00    7.0353477822e-01   -1.1533547619e+00    1.2800000000e+02    6.0169897466e-05    1.0000000000e+00
       632   -4.3939927889e-01    4.9307326204e-01   -1.1398125191e+00    7.0041324017e-01   -1.1398125191e+00    1.2800000000e+02    5.9932866218e-05    1.0000000000e+00
       633   -4.5838729877e-01    7.6821286044e-01   -1.1681208178e+00    7.0973351904e-01   -1.1681208178e+00    1.2800000000e+02    6.0892993147e-05    1.0000000000e+00
       634   -4.3605571114e-01    5.4161749828e-01   -1.1508535026e+00    7.1479779143e-01   -1.1508535026e+00    1.2800000000e+02    6.0347563501e-05    1.0000000000e+00
       635   -4.2108493636e-01    3.7107745355e-01   -1.1359520819e+00    7.1486714558e-01   -1.1359520819e+00    1.2800000000e+02    6.0116391619e-05    1.0000000000e+00
       636   -4.2070889575e-01    3.4267651294e-01   -1.1348933665e+00    7.1418447075e-01   -1.1348933665e+00    1.2800000000e+02    6.0321689432e-05    1.0000000000e+00
       637   -4.1536738813e-01    3.3158286616e-01   -1.1202781775e+00    7.0491078934e-01   -1.1202781775e+00    1.2800000000e+02    6.0137958997e-05    1.0000000000e+00
       638   -4.1391941349e-01    3.2659297158e-01   -1.1156001387e+00    7.0168072517e-01   -1.1156001387e+00    1.2800000000e+02    6.0415600629e-05    1.0000000000e+00
       639   -4.2390444277e-01    3.4252603092e-01   -1.1119155143e+00    6.8801107149e-01   -1.1119155143e+00    1.2800000000e+02    6.0545957037e-05    1.0000000000e+00
       640   -4.2823920841e-01    3.4536155114e-01   -1.1148506275e+00    6.8661141914e-01   -1.1148506275e+00    1.2800000000e+02    6.0445947266e-05    1.0000000000e+00
       641   -4.1878602556e-01    3.4693784549e-01   -1.1132318936e+00    6.9444586808e-01   -1.1132318936e+00    1.2800000000e+02    6.0081313457e-05    1.0000000000e+00
       642   -4.0831902038e-01    3.2555944926e-01   -1.0881381585e+00    6.7981913812e-01   -1.0881381585e+00    1.2800000000e+02    6.0180610348e-05    1.0000000000e+00
       643   -4.0843069638e-01    3.1795659044e-01   -1.0861185295e+00    6.7768783313e-01   -1.0861185295e+00    1.2800000000e+02    6.0094755877e-05    1.0000000000e+00
       644   -4.1278673245e-01    3.2881171714e-01   -1.0852232257e+00    6.7243649322e-01   -1.0852232257e+00    1.2800000000e+02    6.0554267581e-05    1.0000000000e+00
       645   -4.1378691074e-01    3.3244194627e-01   -1.0916635600e+00    6.7787664921e-01   -1.0916635600e+00    1.2800000000e+02    6.0643037116e-05    1.0000000000e+00
       646   -4.2045928521e-01    3.3487080294e-01   -1.0975895623e+00    6.7713027707e-01   -1.0975895623e+00    1.2800000000e+02    6.0554687497e-05    1.0000000000e+00
       647   -4.2815296740e-01    3.6021547478e-01   -1.1101668900e+00    6.8201392259e-01   -1.1101668900e+00    1.2800000000e+02    5.9933540026e-05    1.0000000000e+00
       648   -4.2850172361e-01    3.8541580151e-01   -1.1116551546e+00    6.8315343101e-01   -1.1116551546e+00    1.2800000000e+02    6.0180678691e-05    1.0000000000e+00
       649   -4.2396791555e-01    3.8866798061e-01   -1.1114058140e+00    6.8743789845e-01   -1.1114058140e+00    1.2800000000e+02    6.0263300767e-05    1.0000000000e+00
       650   -4.2636056946e-01    4.2323750721e-01   -1.1164550620e+00    6.9009449257e-01   -1.1164550620e+00    1.2800000000e+02    6.0067021479e-05    1.0000000000e+00
       651   -4.1517580358e-01    3.6946876331e-01   -1.1061432804e+00    6.9096747682e-01   -1.1061432804e+00    1.2800000000e+02    6.0825053691e-05    1.0000000000e+00
       652   -4.1898919732e-01    4.4065952063e-01   -1.1105208978e+00    6.9153170045e-01   -1.1105208978e+00    1.2800000000e+02    6.0589189459e-05    1.0000000000e+00
       653   -4.0890431280e-01    3.7365527375e-01   -1.1071460819e+00    6.9824176911e-01   -1.1071460819e+00    1.2800000000e+02    6.0038046922e-05    1.0000000000e+00
       654   -3.9538273312e-01    3.3212154391e-01   -1.0928986550e+00    6.9751592186e-01   -1.0928986550e+00    1.2800000000e+02    6.0599262696e-05    1.0000000000e+00
       655   -4.0609752701e-01    3.5683153432e-01   -1.1011669254e+00    6.9506939835e-01   -1.1011669254e+00    1.2800000000e+02    5.9882460942e-05    1.0000000000e+00
       656   -3.9706148549e-01    3.1712280250e-01   -1.0938011256e+00    6.9673964010e-01   -1.0938011256e+00    1.2800000000e+02    6.0516889651e-05    1.0000000000e+00
       657   -4.0023724372e-01    3.2241149590e-01   -1.0999682198e+00    6.9973097609e-01   -1.0999682198e+00    1.2800000000e+02    6.0323881822e-05    1.0000000000e+00
       658   -4.0733634774e-01    3.4557971622e-01   -1.1050188862e+00    6.9768253841e-01   -1.1050188862e+00    1.2800000000e+02    6.0923842799e-05    1.0000000000e+00
       659   -3.9765728035e-01    3.3749101822e-01   -1.0975955748e+00    6.9993829442e-01   -1.0975955748e+00    1.2800000000e+02    6.0152099596e-05    1.0000000000e+00
       660   -4.0805164717e-01    3.7086119627e-01   -1.1084935669e+00    7.0044191969e-01   -1.1084935669e+00    1.2800000000e+02    6.0179931666e-05    1.0000000000e+00
       661   -4.0239153669e-01    3.5184433939e-01   -1.1024014869e+00    7.0000995022e-01   -1.1024014869e+00    1.2800000000e+02    6.0115107402e-05    1.0000000000e+00
       662   -3.9327406457e-01    3.3215453288e-01   -1.0999857719e+00    7.0671170729e-01   -1.0999857719e+00    1.2800000000e+02    6.0266088855e-05    1.0000000000e+00
       663   -3.8939003961e-01    3.2055581161e-01   -1.0959776709e+00    7.0658763126e-01   -1.0959776709e+00    1.2800000000e+02    6.0216806631e-05    1.0000000000e+00
       664   -3.8939116697e-01    3.1067099949e-01   -1.0939475743e+00    7.0455640731e-01   -1.0939475743e+00    1.2800000000e+02    6.0531157221e-05    1.0000000000e+00
       665   -3.8643675435e-01    3.1129332493e-01   -1.0918471586e+00    7.0541040429e-01   -1.0918471586e+00    1.2800000000e+02    6.0326674813e-05    1.0000000000e+00
       666   -3.9033615119e-01    3.1771743567e-01   -1.0917772723e+00    7.0144112112e-01   -1.0917772723e+00    1.2800000000e+02    6.1504594726e-05    1.0000000000e+00
       667   -3.8797310679e-01    3.1430161627e-01   -1.0959334722e+00    7.0796036538e-01   -1.0959334722e+00    1.2800000000e+02    1.5534054202e-04    1.0000000000e+00
       668   -3.9620498653e-01    3.1740812856e-01   -1.0998486212e+00    7.0364363468e-01   -1.0998486212e+00    1.2800000000e+02    5.9900688491e-05    1.0000000000e+00
       669   -3.9509642906e-01    3.1723975446e-01   -1.1079052351e+00    7.1280880606e-01   -1.1079052351e+00    1.2800000000e+02    6.0617534185e-05    1.0000000000e+00
       670   -4.0669267246e-01    3.3985253454e-01   -1.1103841133e+00    7.0369144085e-01   -1.1103841133e+00    1.2800000000e+02    6.0344165046e-05    1.0000000000e+00
       671   -4.2170315561e-01    3.9814365740e-01   -1.1292146365e+00    7.0751148091e-01   -1.1292146365e+00    1.2800000000e+02    6.0222661158e-05    1.0000000000e+00
       672   -4.2022913753e-01    3.7042917225e-01   -1.1173875356e+00    6.9715839805e-01   -1.1173875356e+00    1.2800000000e+02    6.0568012696e-05    1.0000000000e+00
       673   -4.1271604248e-01    3.3627881601e-01   -1.1008484382e+00    6.8813239569e-01   -1.1008484382e+00    1.2800000000e+02    6.0116352518e-05    1.0000000000e+00
       674   -4.1075830529e-01    3.2929733449e-01   -1.0968431384e+00    6.8608483307e-01   -1.0968431384e+00    1.2800000000e+02    6.0687958975e-05    1.0000000000e+00
       675   -4.2587446122e-01    3.7713349832e-01   -1.1118345029e+00    6.8596004168e-01   -1.1118345029e+00    1.2800000000e+02    6.0282392575e-05    1.0000000000e+00
       676   -4.3586969460e-01    3.9906839910e-01   -1.1203746232e+00    6.8450492862e-01   -1.1203746232e+00    1.2800000000e+02    6.0403935546e-05    1.0000000000e+00
       677   -4.3662865928e-01    3.7597552353e-01   -1.1152999434e+00    6.7867128413e-01   -1.1152999434e+00    1.2800000000e+02    6.0065122042e-05    1.0000000000e+00
       678   -4.3887758833e-01    3.9139011414e-01   -1.1244629957e+00    6.8558540737e-01   -1.1244629957e+00    1.2800000000e+02    6.0441328102e-05    1.0000000000e+00
       679   -4.2542083014e-01    3.5250446634e-01   -1.1222455722e+00    6.9682474201e-01   -1.1222455722e+00    1.2800000000e+02    6.0451826183e-05    1.0000000000e+00
       680   -4.3109723608e-01    4.0526043305e-01   -1.1216131042e+00    6.9051586816e-01   -1.1216131042e+00    1.2800000000e+02    6.0733642570e-05    1.0000000000e+00
       681   -4.4525914453e-01    4.5585889424e-01   -1.1296639573e+00    6.8440481274e-01   -1.1296639573e+00    1.2800000000e+02    6.0112812491e-05    1.0000000000e+00
       682   -4.3257763301e-01    4.0310150531e-01   -1.1266285472e+00    6.9405091416e-01   -1.1266285472e+00    1.2800000000e+02    6.0257836900e-05    1.0000000000e+00
       683   -4.1498991096e-01    3.3709248241e-01   -1.1068551392e+00    6.9186522822e-01   -1.1068551392e+00    1.2800000000e+02    6.0474477547e-05    1.0000000000e+00
       684   -4.0809524342e-01    3.2322940006e-01   -1.1064024427e+00    6.9830719931e-01   -1.1064024427e+00    1.2800000000e+02    6.1082441398e-05    1.0000000000e+00
       685   -4.0395303597e-01    3.1510673454e-01   -1.1003998833e+00    6.9644684734e-01   -1.1003998833e+00    1.2800000000e+02    6.0219355461e-05    1.0000000000e+00
       686   -3.9889612845e-01    3.1747237487e-01   -1.1044078366e+00    7.0551170813e-01   -1.1044078366e+00    1.2800000000e+02    6.0583359385e-05    1.0000000000e+00
       687   -4.0299729026e-01    3.1213987096e-01   -1.1037005706e+00    7.0070328038e-01   -1.1037005706e+00    1.2800000000e+02    6.0781572255e-05    1.0000000000e+00
       688   -3.9679885115e-01    3.0655349443e-01   -1.1057460690e+00    7.0894721786e-01   -1.1057460690e+00    1.2800000000e+02    6.0214531228e-05    1.0000000000e+00
       689   -4.0949566513e-01    3.5139008121e-01   -1.1149336696e+00    7.0543800447e-01   -1.1149336696e+00    1.2800000000e+02    6.0663706076e-05    1.0000000000e+00
       690   -4.2533074802e-01    3.7319982238e-01   -1.1184270972e+00    6.9309634915e-01   -1.1184270972e+00    1.2800000000e+02    6.0700966799e-05    1.0000000000e+00
       691   -4.2408400125e-01    3.3944769690e-01   -1.1167193792e+00    6.9263537798e-01   -1.1167193792e+00    1.2800000000e+02    6.0470659186e-05    1.0000000000e+00
       692   -4.2202709648e-01    3.2689475421e-01   -1.1167691096e+00    6.9474201309e-01   -1.1167691096e+00    1.2800000000e+02    6.0504702169e-05    1.0000000000e+00
       693   -4.2573228662e-01    3.3008489665e-01   -1.1078169865e+00    6.8208469988e-01   -1.1078169865e+00    1.2800000000e+02    6.0249541011e-05    1.0000000000e+00
       694   -4.5591741617e-01    4.0859566201e-01   -1.1352834494e+00    6.7936603319e-01   -1.1352834494e+00    1.2800000000e+02    6.0622246092e-05    1.0000000000e+00
       695   -4.6469526277e-01    4.7865903962e-01   -1.1381627667e+00    6.7346750395e-01   -1.1381627667e+00    1.2800000000e+02    6.0475634765e-05    1.0000000000e+00
       696   -4.5727892464e-01    4.1738647188e-01   -1.1362222738e+00    6.7894334920e-01   -1.1362222738e+00    1.2800000000e+02    6.0507060557e-05    1.0000000000e+00
       697   -4.4702433577e-01    3.6227171859e-01   -1.1207178878e+00    6.7369355200e-01   -1.1207178878e+00    1.2800000000e+02    6.0609204080e-05    1.0000000000e+00
       698   -4.4904560563e-01    3.7287368593e-01   -1.1226539232e+00    6.7360831752e-01   -1.1226539232e+00    1.2800000000e+02    6.0614125982e-05    1.0000000000e+00
       699   -4.3617596762e-01    3.5091609644e-01   -1.1162821860e+00    6.8010621835e-01   -1.1162821860e+00    1.2800000000e+02    6.0370517573e-05    1.0000000000e+00
       700   -4.4392321226e-01    3.5981005441e-01   -1.1275605806e+00    6.8363736835e-01   -1.1275605806e+00    1.2800000000e+02    6.0393530283e-05    1.0000000000e+00
       701   -4.3844727413e-01    3.4690623569e-01   -1.1245356127e+00    6.8608833854e-01   -1.1245356127e+00    1.2800000000e+02    6.0136181656e-05    1.0000000000e+00
       702   -4.4650411304e-01    3.6789426418e-01   -1.1248754015e+00    6.7837128841e-01   -1.1248754015e+00    1.2800000000e+02    6.0637949240e-05    1.0000000000e+00
       703   -4.5629781337e-01    3.8927050272e-01   -1.1291089484e+00    6.7281113508e-01   -1.1291089484e+00    1.2800000000e+02    6.0207280278e-05    1.0000000000e+00
       704   -4.6279872595e-01    4.2435369934e-01   -1.1409779370e+00    6.7817921106e-01   -1.1409779370e+00    1.2800000000e+02    6.0733979495e-05    1.0000000000e+00
       705   -4.5584642806e-01    4.2714241047e-01   -1.1327017055e+00    6.7685527739e-01   -1.1327017055e+00    1.2800000000e+02    6.0570620118e-05    1.0000000000e+00
       706   -4.4150980276e-01    3.6283182075e-01   -1.1233534204e+00    6.8184361760e-01   -1.1233534204e+00    1.2800000000e+02    6.0454941455e-05    1.0000000000e+00
       707   -4.3792057419e-01    3.5269824682e-01   -1.1217888259e+00    6.8386825172e-01   -1.1217888259e+00    1.2800000000e+02    6.0690996094e-05    1.0000000000e+00
       708   -4.3497535056e-01    3.4130980546e-01   -1.1188497868e+00    6.8387443622e-01   -1.1188497868e+00    1.2800000000e+02    6.0678657228e-05    1.0000000000e+00
       709   -4.2998948189e-01    3.4053115721e-01   -1.1195823487e+00    6.8959286676e-01   -1.1195823487e+00    1.2800000000e+02    6.0323090846e-05    1.0000000000e+00
       710   -4.3687073767e-01    3.5546279689e-01   -1.1245430406e+00    6.8767230292e-01   -1.1245430406e+00    1.2800000000e+02    6.0497265636e-05    1.0000000000e+00
       711   -4.4519823313e-01    3.7590346577e-01   -1.1252483679e+00    6.8005013478e-01   -1.1252483679e+00    1.2800000000e+02    6.0278945327e-05    1.0000000000e+00
       712   -4.5618129246e-01    4.1909702948e-01   -1.1331971591e+00    6.7701586666e-01   -1.1331971591e+00    1.2800000000e+02    6.0564985354e-05    1.0000000000e+00
       713   -4.6160643257e-01    4.5090094518e-01   -1.1341664804e+00    6.7256004782e-01   -1.1341664804e+00    1.2800000000e+02    6.0450576179e-05    1.0000000000e+00
       714   -4.5639845386e-01    4.3926856652e-01   -1.1348182947e+00    6.7841984088e-01   -1.1348182947e+00    1.2800000000e+02    6.0626513658e-05    1.0000000000e+00
       715   -4.6359574211e-01    4.6748975968e-01   -1.1393683742e+00    6.7577263209e-01   -1.1393683742e+00    1.2800000000e+02    6.0869086933e-05    1.0000000000e+00
       716   -4.4365617201e-01    3.8215677660e-01   -1.1228037910e+00    6.7914761901e-01   -1.1228037910e+00    1.2800000000e+02    6.0701655286e-05    1.0000000000e+00
