#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
      3841   -3.9149497986e-01    4.3733529825e-01   -1.2157302913e+00    8.2423531139e-01   -1.2157302913e+00    1.2800000000e+04    5.5249557373e-03    9.9992187500e-01
      3842   -4.0209885867e-01    7.7327675008e-01   -1.1699458246e+00    7.6784696597e-01   -1.1699458246e+00    1.2800000000e+04    5.5010087451e-03    1.0000000000e+00
      3843   -3.9940057592e-01    5.0847407899e-01   -1.2321794729e+00    8.3277889695e-01   -1.2321794729e+00    1.2800000000e+04    5.5279169141e-03    1.0000000000e+00
      3844   -4.1926721842e-01    4.5878781952e-01   -1.2224674543e+00    8.0320023589e-01   -1.2224674543e+00    1.2800000000e+04    5.5194167285e-03    1.0000000000e+00
      3845   -4.3306131760e-01    5.8052694906e-01   -1.2060840467e+00    7.7302272914e-01   -1.2060840467e+00    1.2800000000e+04    5.5224914795e-03    9.9992187500e-01
      3846   -4.6139802836e-01    7.7947235883e-01   -1.2518644825e+00    7.9046645411e-01   -1.2518644825e+00    1.2800000000e+04    5.5297169482e-03    1.0000000000e+00
      3847   -4.7789811066e-01    6.3324157975e-01   -1.2310509013e+00    7.5315279068e-01   -1.2310509013e+00    1.2800000000e+04    5.5010851758e-03    9.9992187500e-01
      3848   -4.6697720004e-01    9.1894129407e-01   -1.2581274759e+00    7.9115027588e-01   -1.2581274759e+00    1.2800000000e+04    5.5194062451e-03    9.9992187500e-01
      3849   -4.1577074617e-01    6.5328138849e-01   -1.1667391843e+00    7.5096843808e-01   -1.1667391843e+00    1.2800000000e+04    5.5260364111e-03    1.0000000000e+00
      3850   -4.2765142084e-01    6.1273216722e-01   -1.1842514553e+00    7.5660003450e-01   -1.1842514553e+00    1.2800000000e+04    5.5198675977e-03    9.9984375000e-01
      3851   -3.8443990274e-01    4.8326477018e-01   -1.1679979241e+00    7.8355802135e-01   -1.1679979241e+00    1.2800000000e+04    5.5252916113e-03    1.0000000000e+00
      3852   -3.7708280728e-01    5.2943248474e-01   -1.1666338397e+00    7.8955103238e-01   -1.1666338397e+00    1.2800000000e+04    5.5080707813e-03    1.0000000000e+00
      3853   -4.4138067433e-01    3.9287334617e-01   -1.1492859677e+00    7.0790529336e-01   -1.1492859677e+00    1.2800000000e+04    5.5202385059e-03    1.0000000000e+00
      3854   -4.5329386213e-01    5.6869719803e-01   -1.1662703735e+00    7.1297651141e-01   -1.1662703735e+00    1.2800000000e+04    5.5241523242e-03    1.0000000000e+00
      3855   -4.1104028259e-01    4.3639624388e-01   -1.2232599363e+00    8.1221965369e-01   -1.2232599363e+00    1.2800000000e+04    5.5249754639e-03    9.9992187500e-01
      3856   -4.2959211794e-01    4.9411812445e-01   -1.2491785832e+00    8.1958646523e-01   -1.2491785832e+00    1.2800000000e+04    5.5236215723e-03    9.9992187500e-01
      3857   -4.6016526234e-01    4.9922462248e-01   -1.2141116811e+00    7.5394641877e-01   -1.2141116811e+00    1.2800000000e+04    5.5042956934e-03    9.9992187500e-01
      3858   -5.2813108677e-01    4.8181143878e+00   -1.1896734733e+00    6.6154238651e-01   -1.1896734733e+00    1.2800000000e+04    5.5189421631e-03    9.9976562500e-01
      3859   -4.3160002840e-01    6.9634779200e-01   -1.2091521609e+00    7.7755213253e-01   -1.2091521609e+00    1.2800000000e+04    5.5201290918e-03    9.9992187500e-01
      3860   -4.3839470897e-01    5.5214367973e-01   -1.2562856305e+00    8.1789092152e-01   -1.2562856305e+00    1.2800000000e+04    5.5235045850e-03    9.9984375000e-01
      3861   -5.2873530224e-01    1.9176344570e+00   -1.3758788895e+00    8.4714358731e-01   -1.3758788895e+00    1.2800000000e+04    5.5332550781e-03    1.0000000000e+00
      3862   -5.1219656301e-01    8.4116118453e-01   -1.2929904044e+00    7.8079384143e-01   -1.2929904044e+00    1.2800000000e+04    5.5061816943e-03    1.0000000000e+00
      3863   -4.7224087700e-01    9.9258381255e-01   -1.2392687159e+00    7.6702783891e-01   -1.2392687159e+00    1.2800000000e+04    5.5215401953e-03    1.0000000000e+00
      3864   -4.1136393768e-01    5.3219358175e-01   -1.2244540473e+00    8.1309010961e-01   -1.2244540473e+00    1.2800000000e+04    5.5239847412e-03    9.9992187500e-01
      3865   -4.0452922055e-01    5.5261698777e-01   -1.2074534006e+00    8.0292418009e-01   -1.2074534006e+00    1.2800000000e+04    5.5211060059e-03    1.0000000000e+00
      3866   -4.3079840815e-01    4.3737380537e-01   -1.1637038243e+00    7.3290541614e-01   -1.1637038243e+00    1.2800000000e+04    5.5214241699e-03    9.9992187500e-01
      3867   -4.2654790722e-01    7.9265448928e-01   -1.2068084416e+00    7.8026053443e-01   -1.2068084416e+00    1.2800000000e+04    5.4999922754e-03    9.9984375000e-01
      3868   -3.8905376430e-01    3.8710367612e-01   -1.1658524932e+00    7.7679872893e-01   -1.1658524932e+00    1.2800000000e+04    5.5183197852e-03    1.0000000000e+00
      3869   -4.3743035821e-01    1.0089651920e+00   -1.2793197667e+00    8.4188940853e-01   -1.2793197667e+00    1.2800000000e+04    5.5218127441e-03    9.9984375000e-01
      3870   -4.3303772556e-01    4.5738185312e-01   -1.2531565046e+00    8.2011877908e-01   -1.2531565046e+00    1.2800000000e+04    5.5201281006e-03    9.9992187500e-01
      3871   -3.8177935890e-01    3.6551008384e-01   -1.2090133343e+00    8.2723397542e-01   -1.2090133343e+00    1.2800000000e+04    5.5257989355e-03    9.9992187500e-01
      3872   -4.0066919986e-01    3.8677884575e-01   -1.2547178099e+00    8.5404861004e-01   -1.2547178099e+00    1.2800000000e+04    5.5033575342e-03    9.9992187500e-01
      3873   -4.1028953266e-01    7.3411635630e-01   -1.2857765894e+00    8.7548705674e-01   -1.2857765894e+00    1.2800000000e+04    5.5133716650e-03    9.9984375000e-01
      3874   -4.0292506357e-01    9.3343975821e-01   -1.2400119817e+00    8.3708691814e-01   -1.2400119817e+00    1.2800000000e+04    5.5316884082e-03    1.0000000000e+00
      3875   -3.6792306757e-01    3.5264991644e-01   -1.2571744043e+00    8.8925133671e-01   -1.2571744043e+00    1.2800000000e+04    5.5225712012e-03    1.0000000000e+00
      3876   -3.5182485812e-01    6.3808884433e-01   -1.2849001691e+00    9.3307531101e-01   -1.2849001691e+00    1.2800000000e+04    5.5280294824e-03    9.9992187500e-01
      3877   -3.5987862777e-01    4.5903428986e-01   -1.2833944439e+00    9.2351581610e-01   -1.2833944439e+00    1.2800000000e+04    5.5259918213e-03    1.0000000000e+00
      3878   -3.9150779408e-01    6.9688203239e-01   -1.2671281121e+00    8.7562031806e-01   -1.2671281121e+00    1.2800000000e+04    5.5066972461e-03    9.9992187500e-01
      3879   -3.8487437593e-01    6.6697514990e-01   -1.2989520772e+00    9.1407770129e-01   -1.2989520772e+00    1.2800000000e+04    5.5190321631e-03    9.9992187500e-01
      3880   -4.7842387991e-01    1.7694849679e+00   -1.4064163401e+00    9.2799246023e-01   -1.4064163401e+00    1.2800000000e+04    5.5294788574e-03    9.9992187500e-01
      3881   -5.0232930004e-01    1.6730532035e+00   -1.3194922795e+00    8.1716297945e-01   -1.3194922795e+00    1.2800000000e+04    5.5269826758e-03    9.9992187500e-01
      3882   -4.7311698988e-01    6.4834096541e-01   -1.2357604098e+00    7.6264341991e-01   -1.2357604098e+00    1.2800000000e+04    5.5231395264e-03    9.9992187500e-01
      3883   -4.9329661621e-01    8.0745773209e-01   -1.2483802428e+00    7.5508362658e-01   -1.2483802428e+00    1.2800000000e+04    5.5030249707e-03    1.0000000000e+00
      3884   -4.3851698103e-01    4.1622736721e-01   -1.1320808314e+00    6.9356385040e-01   -1.1320808314e+00    1.2800000000e+04    5.5282834521e-03    9.9992187500e-01
      3885   -4.7352403836e-01    8.2654128839e-01   -1.1500326296e+00    6.7650859124e-01   -1.1500326296e+00    1.2800000000e+04    5.5175057568e-03    1.0000000000e+00
      3886   -4.3748261775e-01    5.3835747074e-01   -1.1753262893e+00    7.3784367151e-01   -1.1753262893e+00    1.2800000000e+04    5.5242017090e-03    1.0000000000e+00
      3887   -4.3125020299e-01    4.3910376504e-01   -1.1534160165e+00    7.2216581353e-01   -1.1534160165e+00    1.2800000000e+04    5.5234270850e-03    1.0000000000e+00
      3888   -4.3314825986e-01    4.8799926122e-01   -1.1788554829e+00    7.4570722301e-01   -1.1788554829e+00    1.2800000000e+04    5.5045422363e-03    1.0000000000e+00
      3889   -4.5346525613e-01    4.5655214342e-01   -1.2199164318e+00    7.6645117563e-01   -1.2199164318e+00    1.2800000000e+04    5.5233767529e-03    1.0000000000e+00
      3890   -4.3419534030e-01    1.3291627401e+00   -1.2773074457e+00    8.4311210544e-01   -1.2773074457e+00    1.2800000000e+04    5.5233755371e-03    9.9992187500e-01
      3891   -4.5751234208e-01    8.0541359088e-01   -1.2916286397e+00    8.3411629766e-01   -1.2916286397e+00    1.2800000000e+04    5.5247152393e-03    1.0000000000e+00
      3892   -4.8459985243e-01    7.0460760610e-01   -1.3066130546e+00    8.2201320219e-01   -1.3066130546e+00    1.2800000000e+04    5.5210988135e-03    9.9992187500e-01
      3893   -4.6222736893e-01    7.0628494717e-01   -1.1974195187e+00    7.3519214975e-01   -1.1974195187e+00    1.2800000000e+04    5.5075314014e-03    1.0000000000e+00
      3894   -4.7063600402e-01    1.4260931038e+00   -1.2562502963e+00    7.8561429226e-01   -1.2562502963e+00    1.2800000000e+04    5.5193748779e-03    9.9992187500e-01
      3895   -3.8580762400e-01    3.5648810098e-01   -1.1867094510e+00    8.0090182700e-01   -1.1867094510e+00    1.2800000000e+04    5.5176912158e-03    1.0000000000e+00
      3896   -4.4842234045e-01    3.5467973939e+00   -1.2222996062e+00    7.7387726578e-01   -1.2222996062e+00    1.2800000000e+04    5.5254192432e-03    1.0000000000e+00
      3897   -3.8866171131e-01    4.4725917688e-01   -1.1937966952e+00    8.0513498385e-01   -1.1937966952e+00    1.2800000000e+04    5.5209832471e-03    9.9992187500e-01
      3898   -4.2108478682e-01    6.4697020894e-01   -1.2308567675e+00    8.0977198067e-01   -1.2308567675e+00    1.2800000000e+04    5.6091274072e-03    9.9992187500e-01
      3899   -5.0708398808e-01    1.5568121016e+00   -1.2727145825e+00    7.6563059438e-01   -1.2727145825e+00    1.2800000000e+04    5.5222355371e-03    1.0000000000e+00
      3900   -3.9988734532e-01    3.9138063412e-01   -1.1656029445e+00    7.6571559915e-01   -1.1656029445e+00    1.2800000000e+04    5.5287599121e-03    1.0000000000e+00
      3901   -4.2216538099e-01    4.3797565046e-01   -1.1525699865e+00    7.3040460550e-01   -1.1525699865e+00    1.2800000000e+04    5.5267186084e-03    1.0000000000e+00
      3902   -4.5346292899e-01    1.1234539855e+00   -1.1756110088e+00    7.2214807985e-01   -1.1756110088e+00    1.2800000000e+04    5.5210028906e-03    1.0000000000e+00
      3903   -4.5225468231e-01    9.2143643201e-01   -1.0702453677e+00    6.1799068538e-01   -1.0702453677e+00    1.2800000000e+04    5.5061424854e-03    1.0000000000e+00
      3904   -3.8504396557e-01    3.2422847835e-01   -1.0401348075e+00    6.5509084193e-01   -1.0401348075e+00    1.2800000000e+04    5.5222276367e-03    9.9992187500e-01
      3905   -4.5774070617e-01    1.0104968972e+00   -1.1544800369e+00    6.9673933072e-01   -1.1544800369e+00    1.2800000000e+04    5.5232032959e-03    9.9984375000e-01
      3906   -5.0523847534e-01    7.7521991403e-01   -1.2035529838e+00    6.9831450842e-01   -1.2035529838e+00    1.2800000000e+04    5.5252198437e-03    1.0000000000e+00
      3907   -4.4744440895e-01    7.7507433438e-01   -1.1303514161e+00    6.8290700720e-01   -1.1303514161e+00    1.2800000000e+04    5.5181278662e-03    9.9992187500e-01
      3908   -4.8891610099e-01    5.2093186707e-01   -1.1183176676e+00    6.2940156665e-01   -1.1183176676e+00    1.2800000000e+04    5.5016390430e-03    1.0000000000e+00
      3909   -4.6113403485e-01    7.0586295324e-01   -1.1233856421e+00    6.6225160727e-01   -1.1233856421e+00    1.2800000000e+04    5.5262878857e-03    9.9984375000e-01
      3910   -4.8273003267e-01    6.2541133430e-01   -1.1140690906e+00    6.3133905793e-01   -1.1140690906e+00    1.2800000000e+04    5.5195644238e-03    9.9992187500e-01
      3911   -4.8526542803e-01    6.7940004581e-01   -1.1374821679e+00    6.5221673987e-01   -1.1374821679e+00    1.2800000000e+04    5.5277791260e-03    1.0000000000e+00
      3912   -5.4464657182e-01    1.2803626344e+00   -1.1674251755e+00    6.2277860370e-01   -1.1674251755e+00    1.2800000000e+04    5.5200169629e-03    9.9984375000e-01
      3913   -4.7218259905e-01    4.3193447880e-01   -1.0861519648e+00    6.1396936576e-01   -1.0861519648e+00    1.2800000000e+04    5.4989407764e-03    9.9992187500e-01
      3914   -4.6631550619e-01    5.2773874482e-01   -1.0697199205e+00    6.0340441427e-01   -1.0697199205e+00    1.2800000000e+04    5.5190777637e-03    9.9976562500e-01
      3915   -4.7093261844e-01    5.6509141752e-01   -1.1757499502e+00    7.0481733179e-01   -1.1757499502e+00    1.2800000000e+04    5.5251233789e-03    1.0000000000e+00
      3916   -4.6587850578e-01    2.2229159901e+00   -1.2091979177e+00    7.4331941193e-01   -1.2091979177e+00    1.2800000000e+04    5.5285344482e-03    1.0000000000e+00
      3917   -5.0334958999e-01    2.4814365585e+00   -1.2316461607e+00    7.2829657074e-01   -1.2316461607e+00    1.2800000000e+04    5.5259738477e-03    1.0000000000e+00
      3918   -4.3906891285e-01    4.7184878910e-01   -1.1626389216e+00    7.2357000880e-01   -1.1626389216e+00    1.2800000000e+04    5.5052745166e-03    9.9992187500e-01
      3919   -4.6999549274e-01    7.4528224300e-01   -1.1982764796e+00    7.2828098686e-01   -1.1982764796e+00    1.2800000000e+04    5.5222161768e-03    9.9992187500e-01
      3920   -4.1468523486e-01    3.5015173967e-01   -1.1106081010e+00    6.9592286616e-01   -1.1106081010e+00    1.2800000000e+04    5.5260719092e-03    1.0000000000e+00
      3921   -5.1259393720e-01    1.3009393847e+00   -1.2260510526e+00    7.1345711537e-01   -1.2260510526e+00    1.2800000000e+04    5.5232629883e-03    1.0000000000e+00
      3922   -4.7226353549e-01    6.6793345559e-01   -1.1958654909e+00    7.2360195537e-01   -1.1958654909e+00    1.2800000000e+04    5.5227009033e-03    1.0000000000e+00
      3923   -4.4483889344e-01    8.0771414652e-01   -1.2532767662e+00    8.0843787280e-01   -1.2532767662e+00    1.2800000000e+04    5.5053543311e-03    1.0000000000e+00
      3924   -4.7292544626e-01    8.4829708329e-01   -1.2925748705e+00    8.1964942423e-01   -1.2925748705e+00    1.2800000000e+04    5.5253950830e-03    1.0000000000e+00
      3925   -4.1821834113e-01    6.1134553333e-01   -1.1809068773e+00    7.6268853617e-01   -1.1809068773e+00    1.2800000000e+04    5.5230479980e-03    1.0000000000e+00
      3926   -4.0358835435e-01    3.6159391714e-01   -1.1304127642e+00    7.2682440981e-01   -1.1304127642e+00    1.2800000000e+04    5.5320517090e-03    1.0000000000e+00
      3927   -4.6241931308e-01    5.7157237481e-01   -1.2128270341e+00    7.5040772103e-01   -1.2128270341e+00    1.2800000000e+04    5.5292235693e-03    9.9992187500e-01
      3928   -5.1554826263e-01    1.1284841245e+00   -1.3033582882e+00    7.8781002553e-01   -1.3033582882e+00    1.2800000000e+04    5.5001485986e-03    9.9992187500e-01
      3929   -5.2708676580e-01    1.2137729922e+00   -1.2728243596e+00    7.4573759385e-01   -1.2728243596e+00    1.2800000000e+04    5.5242614014e-03    1.0000000000e+00
      3930   -4.4472195520e-01    4.3934397473e-01   -1.1725398013e+00    7.2781784610e-01   -1.1725398013e+00    1.2800000000e+04    5.5217534082e-03    1.0000000000e+00
      3931   -4.4029733621e-01    8.0022835944e-01   -1.2034905347e+00    7.6319319848e-01   -1.2034905347e+00    1.2800000000e+04    5.5249671338e-03    1.0000000000e+00
      3932   -4.0704284304e-01    5.5309440398e-01   -1.1985328696e+00    7.9149002661e-01   -1.1985328696e+00    1.2800000000e+04    5.5195364014e-03    1.0000000000e+00
      3933   -3.8955963964e-01    4.8046395191e-01   -1.2070131110e+00    8.1745347138e-01   -1.2070131110e+00    1.2800000000e+04    5.5043974268e-03    1.0000000000e+00
      3934   -4.7013541273e-01    1.2229958590e+00   -1.1838415098e+00    7.1370609711e-01   -1.1838415098e+00    1.2800000000e+04    5.5228404053e-03    1.0000000000e+00
      3935   -4.0962221469e-01    3.8175612689e-01   -1.1926230773e+00    7.8300086257e-01   -1.1926230773e+00    1.2800000000e+04    5.5278833789e-03    9.9992187500e-01
      3936   -4.1953083474e-01    5.3919958364e-01   -1.1659917310e+00    7.4646089625e-01   -1.1659917310e+00    1.2800000000e+04    5.5268052686e-03    1.0000000000e+00
      3937   -4.5518156546e-01    5.2755435262e-01   -1.1890451546e+00    7.3386358915e-01   -1.1890451546e+00    1.2800000000e+04    5.5257501221e-03    1.0000000000e+00
      3938   -4.5791576347e-01    6.4871653530e-01   -1.2263262996e+00    7.6841053612e-01   -1.2263262996e+00    1.2800000000e+04    5.5073534570e-03    9.9984375000e-01
      3939   -4.4317558455e-01    6.2439929332e-01   -1.2163390643e+00    7.7316347974e-01   -1.2163390643e+00    1.2800000000e+04    5.5264103418e-03    1.0000000000e+00
      3940   -4.3693232270e-01    5.0302206774e-01   -1.1399153523e+00    7.0298302959e-01   -1.1399153523e+00    1.2800000000e+04    5.5203825684e-03    1.0000000000e+00
      3941   -4.4189196901e-01    4.7402803593e-01   -1.1050687945e+00    6.6317682546e-01   -1.1050687945e+00    1.2800000000e+04    5.5252077979e-03    9.9984375000e-01
      3942   -4.6415124691e-01    1.3697498547e+00   -1.1932674926e+00    7.2911624569e-01   -1.1932674926e+00    1.2800000000e+04    5.5213861035e-03    9.9992187500e-01
      3943   -4.7453584505e-01    6.9781541521e-01   -1.2359781101e+00    7.6144226503e-01   -1.2359781101e+00    1.2800000000e+04    5.5051103418e-03    1.0000000000e+00
      3944   -4.9431413278e-01    6.0694139549e-01   -1.2467174375e+00    7.5240330472e-01   -1.2467174375e+00    1.2800000000e+04    5.5205291211e-03    9.9976562500e-01
      3945   -4.3528646866e-01    4.2116921973e-01   -1.1215438701e+00    6.8625740143e-01   -1.1215438701e+00    1.2800000000e+04    5.5185554541e-03    9.9992187500e-01
      3946   -5.0156613014e-01    1.2789408979e+00   -1.1384194684e+00    6.3685333829e-01   -1.1384194684e+00    1.2800000000e+04    5.5236380518e-03    1.0000000000e+00
      3947   -4.5502147515e-01    4.2925060169e-01   -1.1342037510e+00    6.7918227583e-01   -1.1342037510e+00    1.2800000000e+04    5.5217468115e-03    9.9976562500e-01
      3948   -4.9008285184e-01    1.2373601573e+00   -1.1920313865e+00    7.0194853466e-01   -1.1920313865e+00    1.2800000000e+04    5.5069061230e-03    1.0000000000e+00
      3949   -4.9818002714e-01    7.9102608532e-01   -1.1780724964e+00    6.7989246925e-01   -1.1780724964e+00    1.2800000000e+04    5.5267992871e-03    1.0000000000e+00
      3950   -4.1309393084e-01    4.1763820029e-01   -1.1585079295e+00    7.4541399863e-01   -1.1585079295e+00    1.2800000000e+04    5.5207169238e-03    1.0000000000e+00
      3951   -3.6809048564e-01    3.1508038712e-01   -1.0981240812e+00    7.3003359558e-01   -1.0981240812e+00    1.2800000000e+04    5.5243882471e-03    9.9992187500e-01
      3952   -4.3306098183e-01    5.4063771537e-01   -1.1669339307e+00    7.3387294891e-01   -1.1669339307e+00    1.2800000000e+04    5.5190290625e-03    1.0000000000e+00
      3953   -4.3707864609e-01    4.1253973420e-01   -1.0947082795e+00    6.5762963339e-01   -1.0947082795e+00    1.2800000000e+04    5.5010762256e-03    9.9992187500e-01
      3954   -4.6871743281e-01    6.3431921237e-01   -1.1593889036e+00    6.9067147076e-01   -1.1593889036e+00    1.2800000000e+04    5.5198278613e-03    1.0000000000e+00
      3955   -4.4457550926e-01    5.1446042572e-01   -1.1378631451e+00    6.9328763582e-01   -1.1378631451e+00    1.2800000000e+04    5.5200704834e-03    1.0000000000e+00
      3956   -4.5306386664e-01    4.2532692601e-01   -1.1277741566e+00    6.7471028994e-01   -1.1277741566e+00    1.2800000000e+04    5.5239653711e-03    1.0000000000e+00
      3957   -4.9070322863e-01    7.2802976818e-01   -1.1049904308e+00    6.1428720217e-01   -1.1049904308e+00    1.2800000000e+04    5.5232511719e-03    9.9992187500e-01
      3958   -4.8620488001e-01    7.4638617880e-01   -1.1489090183e+00    6.6270413832e-01   -1.1489090183e+00    1.2800000000e+04    5.5062566113e-03    1.0000000000e+00
      3959   -4.6945366536e-01    4.6613653364e-01   -1.1234349350e+00    6.5398126966e-01   -1.1234349350e+00    1.2800000000e+04    5.5266844531e-03    9.9992187500e-01
      3960   -4.9373364823e-01    5.1032858626e-01   -1.0535428683e+00    5.5980922003e-01   -1.0535428683e+00    1.2800000000e+04    5.5228356787e-03    1.0000000000e+00
      3961   -4.8435612910e-01    4.0879898873e-01   -9.6928090239e-01    4.8492477328e-01   -9.6928090239e-01    1.2800000000e+04    5.5321841016e-03    1.0000000000e+00
      3962   -4.8020281772e-01    5.1376928496e-01   -1.0165280422e+00    5.3632522447e-01   -1.0165280422e+00    1.2800000000e+04    5.5212999561e-03    9.9992187500e-01
      3963   -4.8253180166e-01    4.4884442525e-01   -1.0616703794e+00    5.7913857772e-01   -1.0616703794e+00    1.2800000000e+04    5.5088530225e-03    1.0000000000e+00
      3964   -4.8604534185e-01    7.3873460481e-01   -1.1297622795e+00    6.4371693768e-01   -1.1297622795e+00    1.2800000000e+04    5.5202653320e-03    1.0000000000e+00
      3965   -5.0457674302e-01    7.8382506188e-01   -1.1970450125e+00    6.9246826950e-01   -1.1970450125e+00    1.2800000000e+04    5.5248668555e-03    1.0000000000e+00
      3966   -4.5623561465e-01    4.6803089476e-01   -1.1661796142e+00    7.0994399959e-01   -1.1661796142e+00    1.2800000000e+04    5.5209547314e-03    9.9992187500e-01
      3967   -5.3483566426e-01    9.1810034903e-01   -1.2258192547e+00    6.9098359047e-01   -1.2258192547e+00    1.2800000000e+04    5.5254335645e-03    1.0000000000e+00
      3968   -4.8671713973e-01    8.4024468015e-01   -1.2321051170e+00    7.4538797729e-01   -1.2321051170e+00    1.2800000000e+04    5.5038027734e-03    9.9984375000e-01
      3969   -3.6478187514e-01    3.3215761452e-01   -1.1663387922e+00    8.0155691703e-01   -1.1663387922e+00    1.2800000000e+04    5.5224299170e-03    1.0000000000e+00
      3970   -4.2807573917e-01    6.6767546073e-01   -1.2626993755e+00    8.3462363637e-01   -1.2626993755e+00    1.2800000000e+04    5.5251908252e-03    9.9984375000e-01
      3971   -4.2289088443e-01    6.2842500123e-01   -1.2983180797e+00    8.7542719528e-01   -1.2983180797e+00    1.2800000000e+04    5.5222832520e-03    1.0000000000e+00
      3972   -3.9717898713e-01    7.3248489596e-01   -1.2393484146e+00    8.4216942748e-01   -1.2393484146e+00    1.2800000000e+04    5.5191612598e-03    9.9992187500e-01
      3973   -3.7642206150e-01    3.7524878966e-01   -1.2001100593e+00    8.2368799776e-01   -1.2001100593e+00    1.2800000000e+04    5.5044318701e-03    1.0000000000e+00
      3974   -4.4417517167e-01    8.2116135014e-01   -1.2315596482e+00    7.8738447658e-01   -1.2315596482e+00    1.2800000000e+04    5.5241420996e-03    1.0000000000e+00
      3975   -4.6236446712e-01    6.0273196984e-01   -1.2218241347e+00    7.5945966757e-01   -1.2218241347e+00    1.2800000000e+04    5.5207255518e-03    9.9992187500e-01
      3976   -4.0667958059e-01    4.3296264072e-01   -1.2194030396e+00    8.1272345902e-01   -1.2194030396e+00    1.2800000000e+04    5.5284734424e-03    1.0000000000e+00
      3977   -3.6061306990e-01    3.5382477787e-01   -1.2684205417e+00    9.0780747179e-01   -1.2684205417e+00    1.2800000000e+04    5.5220955615e-03    1.0000000000e+00
      3978   -3.8888305046e-01    4.7310336978e-01   -1.2734072865e+00    8.8452423601e-01   -1.2734072865e+00    1.2800000000e+04    5.5007032813e-03    9.9992187500e-01
      3979   -4.4009488198e-01    6.2857861949e-01   -1.3098692046e+00    8.6977432261e-01   -1.3098692046e+00    1.2800000000e+04    5.5292514453e-03    9.9984375000e-01
      3980   -4.1254890048e-01    5.7236732340e-01   -1.2824603882e+00    8.6991148769e-01   -1.2824603882e+00    1.2800000000e+04    5.5223969043e-03    1.0000000000e+00
      3981   -4.2094703932e-01    5.6108996362e-01   -1.3131398950e+00    8.9219285570e-01   -1.3131398950e+00    1.2800000000e+04    5.5225383447e-03    1.0000000000e+00
      3982   -3.7888205834e-01    4.7831191520e-01   -1.2431117746e+00    8.6422971625e-01   -1.2431117746e+00    1.2800000000e+04    5.5210566162e-03    9.9992187500e-01
      3983   -3.9536033518e-01    8.5118239573e-01   -1.2701364264e+00    8.7477609126e-01   -1.2701364264e+00    1.2800000000e+04    5.5029661865e-03    1.0000000000e+00
      3984   -3.7628073095e-01    3.7266250532e-01   -1.2351516743e+00    8.5887094339e-01   -1.2351516743e+00    1.2800000000e+04    5.5254857764e-03    1.0000000000e+00
      3985   -4.6337283817e-01    1.3285918418e+00   -1.3156054011e+00    8.5223256293e-01   -1.3156054011e+00    1.2800000000e+04    5.5130075000e-03    9.9984375000e-01
      3986   -4.5308229988e-01    7.7018307071e-01   -1.2832641694e+00    8.3018186952e-01   -1.2832641694e+00    1.2800000000e+04    5.5268946240e-03    9.9984375000e-01
      3987   -4.7314004920e-01    2.1725965385e+00   -1.3601005971e+00    8.8696054787e-01   -1.3601005971e+00    1.2800000000e+04    5.5162149512e-03    9.9992187500e-01
      3988   -4.3992131466e-01    9.7702021731e-01   -1.3139440034e+00    8.7402268876e-01   -1.3139440034e+00    1.2800000000e+04    5.5026851904e-03    1.0000000000e+00
      3989   -4.1299580882e-01    7.0509377742e-01   -1.2609476292e+00    8.4795182036e-01   -1.2609476292e+00    1.2800000000e+04    5.5225319775e-03    1.0000000000e+00
      3990   -4.7751216969e-01    8.0835847967e-01   -1.2623502966e+00    7.8483812689e-01   -1.2623502966e+00    1.2800000000e+04    5.5198847412e-03    1.0000000000e+00
      3991   -4.6212977232e-01    7.1235997746e-01   -1.2309275821e+00    7.6879780974e-01   -1.2309275821e+00    1.2800000000e+04    5.5231477441e-03    9.9992187500e-01
      3992   -4.9925479314e-01    8.5251855685e-01   -1.2766471505e+00    7.7739235734e-01   -1.2766471505e+00    1.2800000000e+04    5.5169434473e-03    9.9992187500e-01
      3993   -4.5834688960e-01    6.9909123240e-01   -1.2051733740e+00    7.4682648440e-01   -1.2051733740e+00    1.2800000000e+04    5.5025643848e-03    1.0000000000e+00
      3994   -4.6042243068e-01    4.4963947793e-01   -1.1410972817e+00    6.8067485099e-01   -1.1410972817e+00    1.2800000000e+04    5.5237235938e-03    9.9992187500e-01
      3995   -4.6906207912e-01    5.1457500377e-01   -1.1561945981e+00    6.8713251895e-01   -1.1561945981e+00    1.2800000000e+04    5.5189971777e-03    1.0000000000e+00
      3996   -4.6031046734e-01    4.7129554805e-01   -1.1611724180e+00    7.0086195070e-01   -1.1611724180e+00    1.2800000000e+04    5.5214390674e-03    9.9992187500e-01
      3997   -4.5832096588e-01    3.9001307906e-01   -1.0642973909e+00    6.0597642503e-01   -1.0642973909e+00    1.2800000000e+04    5.5294674561e-03    9.9992187500e-01
      3998   -5.0048652020e-01    8.9436100935e-01   -1.1951610578e+00    6.9467453756e-01   -1.1951610578e+00    1.2800000000e+04    5.5070343555e-03    1.0000000000e+00
      3999   -5.3346564947e-01    1.3826461631e+00   -1.2144120631e+00    6.8094641359e-01   -1.2144120631e+00    1.2800000000e+04    5.5260683936e-03    1.0000000000e+00
      4000   -3.9632640322e-01    5.2582625106e-01   -1.1451201553e+00    7.4879375208e-01   -1.1451201553e+00    1.2800000000e+04    5.5178226221e-03    9.9992187500e-01
