#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       634   -4.5098993249e-01    8.2044919454e-01   -1.2049965551e+00    7.5400662263e-01   -1.2049965551e+00    1.2800000000e+04    5.5272381787e-03    1.0000000000e+00
       635   -4.2700359139e-01    4.8345392566e-01   -1.1205430262e+00    6.9353943480e-01   -1.1205430262e+00    1.2800000000e+04    5.5046018799e-03    1.0000000000e+00
       636   -4.5882497102e-01    5.2383300459e-01   -1.1586159112e+00    6.9979094015e-01   -1.1586159112e+00    1.2800000000e+04    5.5285225342e-03    9.9992187500e-01
       637   -4.5850571709e-01    6.4646906216e-01   -1.1584311321e+00    6.9992541502e-01   -1.1584311321e+00    1.2800000000e+04    5.5249238037e-03    1.0000000000e+00
       638   -4.4669906419e-01    4.8472188555e-01   -1.1045686007e+00    6.5786953647e-01   -1.1045686007e+00    1.2800000000e+04    5.5263183887e-03    1.0000000000e+00
       639   -4.5200934625e-01    5.1989483000e-01   -1.1408256152e+00    6.8881626892e-01   -1.1408256152e+00    1.2800000000e+04    5.5223075342e-03    9.9992187500e-01
       640   -4.6414952992e-01    7.3540569311e-01   -1.2147997048e+00    7.5065017487e-01   -1.2147997048e+00    1.2800000000e+04    5.5016139307e-03    9.9992187500e-01
       641   -5.2285944803e-01    1.1563163643e+00   -1.3003688762e+00    7.7750942818e-01   -1.3003688762e+00    1.2800000000e+04    5.5220669482e-03    1.0000000000e+00
       642   -4.9073286551e-01    8.4647891894e-01   -1.2121475481e+00    7.2141468263e-01   -1.2121475481e+00    1.2800000000e+04    5.5262110107e-03    1.0000000000e+00
       643   -4.9142812052e-01    5.0370588920e-01   -1.1304360470e+00    6.3900792647e-01   -1.1304360470e+00    1.2800000000e+04    5.5228472705e-03    1.0000000000e+00
       644   -4.8654471969e-01    6.2863885414e-01   -1.1660424892e+00    6.7949776951e-01   -1.1660424892e+00    1.2800000000e+04    5.5259012012e-03    1.0000000000e+00
       645   -4.5024444368e-01    6.5238554977e-01   -1.1525806884e+00    7.0233624474e-01   -1.1525806884e+00    1.2800000000e+04    5.5082738770e-03    1.0000000000e+00
       646   -5.2677802208e-01    1.1471728951e+00   -1.2177295364e+00    6.9095151433e-01   -1.2177295364e+00    1.2800000000e+04    5.5279576270e-03    1.0000000000e+00
       647   -4.7946811205e-01    6.6903091102e-01   -1.2050001970e+00    7.2553208496e-01   -1.2050001970e+00    1.2800000000e+04    5.5221631250e-03    9.9992187500e-01
       648   -4.4975108441e-01    5.1640785042e-01   -1.2062436499e+00    7.5649256548e-01   -1.2062436499e+00    1.2800000000e+04    5.5311918359e-03    1.0000000000e+00
       649   -5.3756540930e-01    3.1261703923e+00   -1.3508724133e+00    8.1330700396e-01   -1.3508724133e+00    1.2800000000e+04    5.5265296094e-03    9.9992187500e-01
       650   -4.1661892475e-01    4.7867321632e-01   -1.2228680406e+00    8.0624911581e-01   -1.2228680406e+00    1.2800000000e+04    5.5036441064e-03    9.9992187500e-01
       651   -4.4522863681e-01    7.6805832422e-01   -1.2276460991e+00    7.8241746231e-01   -1.2276460991e+00    1.2800000000e+04    5.5221572266e-03    9.9992187500e-01
       652   -4.5692271331e-01    5.4137804244e-01   -1.1779741134e+00    7.2105140013e-01   -1.1779741134e+00    1.2800000000e+04    5.5272699072e-03    9.9992187500e-01
       653   -4.2749442091e-01    4.1644124011e-01   -1.1399102893e+00    7.1241586841e-01   -1.1399102893e+00    1.2800000000e+04    5.5263279492e-03    9.9992187500e-01
       654   -4.8050339938e-01    8.6238834088e-01   -1.1955612143e+00    7.1505781496e-01   -1.1955612143e+00    1.2800000000e+04    5.5304376953e-03    1.0000000000e+00
       655   -4.2943041589e-01    4.4675840982e-01   -1.1611913201e+00    7.3176090419e-01   -1.1611913201e+00    1.2800000000e+04    5.5034796533e-03    1.0000000000e+00
       656   -4.4525590695e-01    7.8565417934e-01   -1.1973114090e+00    7.5205550200e-01   -1.1973114090e+00    1.2800000000e+04    5.5310020313e-03    1.0000000000e+00
       657   -5.2860396761e-01    1.1727091846e+00   -1.3060633658e+00    7.7745939819e-01   -1.3060633658e+00    1.2800000000e+04    5.5215930615e-03    1.0000000000e+00
       658   -4.6473899500e-01    8.3186790235e-01   -1.2486461167e+00    7.8390712174e-01   -1.2486461167e+00    1.2800000000e+04    5.5325017969e-03    9.9992187500e-01
       659   -4.2848277204e-01    4.0678024878e-01   -1.1620094623e+00    7.3352669025e-01   -1.1620094623e+00    1.2800000000e+04    5.5241241748e-03    9.9992187500e-01
       660   -4.3453760771e-01    5.0629826969e-01   -1.1822618181e+00    7.4772421042e-01   -1.1822618181e+00    1.2800000000e+04    5.5083308594e-03    1.0000000000e+00
       661   -4.4228744075e-01    4.3583244555e-01   -1.1064791939e+00    6.6419175312e-01   -1.1064791939e+00    1.2800000000e+04    5.5244267090e-03    9.9992187500e-01
       662   -4.9586256248e-01    1.2492890639e+00   -1.1478003595e+00    6.5193779697e-01   -1.1478003595e+00    1.2800000000e+04    5.5265197559e-03    9.9992187500e-01
       663   -4.5752698846e-01    4.3604839870e-01   -1.1046709184e+00    6.4714392990e-01   -1.1046709184e+00    1.2800000000e+04    5.5208989063e-03    9.9992187500e-01
       664   -4.5547031070e-01    4.0558523874e-01   -1.0555480055e+00    6.0007769477e-01   -1.0555480055e+00    1.2800000000e+04    5.5190383008e-03    9.9984375000e-01
       665   -4.7041681692e-01    4.5575992976e-01   -1.1558610621e+00    6.8544424517e-01   -1.1558610621e+00    1.2800000000e+04    5.5035656494e-03    1.0000000000e+00
       666   -4.4176645675e-01    5.2945497958e-01   -1.1606575376e+00    7.1889108083e-01   -1.1606575376e+00    1.2800000000e+04    5.5223442725e-03    9.9992187500e-01
       667   -4.6024331953e-01    7.6346657875e-01   -1.2114813636e+00    7.5123804406e-01   -1.2114813636e+00    1.2800000000e+04    5.5259019873e-03    1.0000000000e+00
       668   -4.4524977125e-01    4.7338982360e-01   -1.1097382468e+00    6.6448847556e-01   -1.1097382468e+00    1.2800000000e+04    5.5238127148e-03    1.0000000000e+00
       669   -4.6355204896e-01    5.3897853672e-01   -1.1233256798e+00    6.5977363082e-01   -1.1233256798e+00    1.2800000000e+04    5.5165989160e-03    1.0000000000e+00
       670   -5.2647381163e-01    2.5576086357e+00   -1.2281901694e+00    7.0171635775e-01   -1.2281901694e+00    1.2800000000e+04    5.5084869727e-03    1.0000000000e+00
       671   -5.0876233621e-01    1.1931130623e+00   -1.2075353950e+00    6.9877305875e-01   -1.2075353950e+00    1.2800000000e+04    5.5260181641e-03    9.9984375000e-01
       672   -4.7951956545e-01    9.2493920342e-01   -1.2040286993e+00    7.2450913383e-01   -1.2040286993e+00    1.2800000000e+04    5.5252658252e-03    9.9992187500e-01
       673   -4.4600687956e-01    6.5175101170e-01   -1.1143048582e+00    6.6829797863e-01   -1.1143048582e+00    1.2800000000e+04    5.5230674512e-03    9.9984375000e-01
       674   -4.8558451836e-01    4.7563877401e-01   -1.1041917179e+00    6.1860719952e-01   -1.1041917179e+00    1.2800000000e+04    5.5234967139e-03    9.9992187500e-01
       675   -5.0331093057e-01    6.4695134134e-01   -1.0897423270e+00    5.8643139642e-01   -1.0897423270e+00    1.2800000000e+04    5.5047073242e-03    1.0000000000e+00
       676   -4.6633484621e-01    4.4220165108e-01   -1.0771477889e+00    6.1081294269e-01   -1.0771477889e+00    1.2800000000e+04    5.5303355420e-03    9.9992187500e-01
       677   -4.3712761681e-01    4.0598359820e-01   -1.0881386611e+00    6.5101104429e-01   -1.0881386611e+00    1.2800000000e+04    5.5274318213e-03    9.9984375000e-01
       678   -4.1877955810e-01    3.8472517464e-01   -1.1260089169e+00    7.0722935881e-01   -1.1260089169e+00    1.2800000000e+04    5.5227974707e-03    9.9992187500e-01
       679   -4.2357886875e-01    4.2877030670e-01   -1.1864864104e+00    7.6290754168e-01   -1.1864864104e+00    1.2800000000e+04    5.5211936914e-03    9.9992187500e-01
       680   -4.5930957537e-01    5.5351082014e-01   -1.1710294897e+00    7.1171991432e-01   -1.1710294897e+00    1.2800000000e+04    5.5026274902e-03    1.0000000000e+00
       681   -4.5758348744e-01    5.3237063873e-01   -1.1560786624e+00    6.9849517492e-01   -1.1560786624e+00    1.2800000000e+04    5.5249705713e-03    9.9992187500e-01
       682   -4.7933335273e-01    5.3325985566e-01   -1.1576750839e+00    6.7834173119e-01   -1.1576750839e+00    1.2800000000e+04    5.5263397607e-03    1.0000000000e+00
       683   -4.2765537940e-01    4.1869829605e-01   -1.1186332135e+00    6.9097783407e-01   -1.1186332135e+00    1.2800000000e+04    5.5234448828e-03    1.0000000000e+00
       684   -4.1677464784e-01    4.1502588714e-01   -1.1447119875e+00    7.2793733968e-01   -1.1447119875e+00    1.2800000000e+04    5.5208523584e-03    1.0000000000e+00
       685   -4.1426330838e-01    3.7365665683e-01   -1.1383509319e+00    7.2408762349e-01   -1.1383509319e+00    1.2800000000e+04    5.5080906787e-03    1.0000000000e+00
       686   -4.1339910424e-01    3.8946429080e-01   -1.1543049539e+00    7.4090584968e-01   -1.1543049539e+00    1.2800000000e+04    5.5246745410e-03    1.0000000000e+00
       687   -4.6878350167e-01    7.9427794077e-01   -1.1655599343e+00    6.9677643263e-01   -1.1655599343e+00    1.2800000000e+04    5.5297150781e-03    1.0000000000e+00
       688   -4.9852528643e-01    8.1175069077e-01   -1.1789777071e+00    6.8045242064e-01   -1.1789777071e+00    1.2800000000e+04    5.5247209814e-03    1.0000000000e+00
       689   -4.7018439173e-01    8.5053668205e-01   -1.1572044800e+00    6.8702008830e-01   -1.1572044800e+00    1.2800000000e+04    5.5225854834e-03    1.0000000000e+00
       690   -4.6441322479e-01    4.7415345056e-01   -1.1110223208e+00    6.4660909600e-01   -1.1110223208e+00    1.2800000000e+04    5.5123450781e-03    1.0000000000e+00
       691   -5.0357143530e-01    7.0987806101e-01   -1.0965349563e+00    5.9296352105e-01   -1.0965349563e+00    1.2800000000e+04    5.5298223242e-03    9.9992187500e-01
       692   -5.0294523103e-01    7.2806334058e-01   -1.1025345545e+00    5.9958932346e-01   -1.1025345545e+00    1.2800000000e+04    5.5230188135e-03    9.9992187500e-01
       693   -4.9915113702e-01    7.2986327709e-01   -1.1749801560e+00    6.7582901896e-01   -1.1749801560e+00    1.2800000000e+04    5.5251315332e-03    9.9992187500e-01
       694   -4.9116062286e-01    5.5707245746e-01   -1.1691420903e+00    6.7798146747e-01   -1.1691420903e+00    1.2800000000e+04    5.5302587891e-03    1.0000000000e+00
       695   -4.9382090944e-01    9.6263221148e-01   -1.1604276016e+00    6.6660669213e-01   -1.1604276016e+00    1.2800000000e+04    5.5100611963e-03    9.9992187500e-01
       696   -4.9276930995e-01    1.5620687375e+00   -1.1959725745e+00    7.0320326460e-01   -1.1959725745e+00    1.2800000000e+04    5.5264985449e-03    1.0000000000e+00
       697   -4.1763908764e-01    5.3173094747e-01   -1.1438962157e+00    7.2625712802e-01   -1.1438962157e+00    1.2800000000e+04    5.5240904053e-03    9.9992187500e-01
       698   -4.4077248963e-01    6.8505215441e-01   -1.2299221142e+00    7.8914962460e-01   -1.2299221142e+00    1.2800000000e+04    5.5245593457e-03    1.0000000000e+00
       699   -5.6078651924e-01    1.0392449060e+00   -1.3038416962e+00    7.4305517700e-01   -1.3038416962e+00    1.2800000000e+04    5.5239047705e-03    1.0000000000e+00
       700   -5.2062342507e-01    7.4287042068e-01   -1.2922508579e+00    7.7162743286e-01   -1.2922508579e+00    1.2800000000e+04    5.5015841016e-03    1.0000000000e+00
       701   -4.3862431652e-01    4.2996001804e-01   -1.1418248065e+00    7.0320049000e-01   -1.1418248065e+00    1.2800000000e+04    5.5226265527e-03    1.0000000000e+00
       702   -3.9311378869e-01    4.4639310912e-01   -1.1895305626e+00    7.9641677387e-01   -1.1895305626e+00    1.2800000000e+04    5.5240675488e-03    9.9992187500e-01
       703   -4.2919700368e-01    7.6878472235e-01   -1.2386943416e+00    8.0949733791e-01   -1.2386943416e+00    1.2800000000e+04    5.5240861670e-03    1.0000000000e+00
       704   -4.0505911444e-01    4.5216162307e-01   -1.1664714605e+00    7.6141234602e-01   -1.1664714605e+00    1.2800000000e+04    5.5240805371e-03    9.9992187500e-01
       705   -4.7602489991e-01    1.3683210777e+00   -1.3043978167e+00    8.2837291682e-01   -1.3043978167e+00    1.2800000000e+04    5.5015009033e-03    1.0000000000e+00
       706   -3.4063384642e-01    3.7860980222e-01   -1.2278205756e+00    8.8718672920e-01   -1.2278205756e+00    1.2800000000e+04    5.5272547705e-03    9.9968750000e-01
       707   -4.1231707694e-01    8.9101342797e-01   -1.2988433301e+00    8.8652625317e-01   -1.2988433301e+00    1.2800000000e+04    5.5227971143e-03    9.9992187500e-01
       708   -4.2974236949e-01    6.2185906152e-01   -1.2424870940e+00    8.1274472451e-01   -1.2424870940e+00    1.2800000000e+04    5.5237468213e-03    9.9992187500e-01
       709   -3.8190407576e-01    3.5335119189e-01   -1.1609439875e+00    7.7903991178e-01   -1.1609439875e+00    1.2800000000e+04    5.5265796826e-03    1.0000000000e+00
       710   -4.3935362906e-01    5.4608967456e-01   -1.1415767826e+00    7.0222315355e-01   -1.1415767826e+00    1.2800000000e+04    5.5088256982e-03    1.0000000000e+00
       711   -4.1073001452e-01    3.8255225301e-01   -1.1490351004e+00    7.3830508588e-01   -1.1490351004e+00    1.2800000000e+04    5.5258679883e-03    1.0000000000e+00
       712   -4.1346369759e-01    6.7827342901e-01   -1.1607074824e+00    7.4724378482e-01   -1.1607074824e+00    1.2800000000e+04    5.5257569824e-03    1.0000000000e+00
       713   -4.4274719038e-01    6.6838105700e-01   -1.2049659354e+00    7.6221874498e-01   -1.2049659354e+00    1.2800000000e+04    5.5213638721e-03    1.0000000000e+00
       714   -4.7897510129e-01    5.2654719223e-01   -1.1727369737e+00    6.9376187241e-01   -1.1727369737e+00    1.2800000000e+04    5.5278050000e-03    9.9992187500e-01
       715   -5.5012830140e-01    1.1932649845e+00   -1.1856222342e+00    6.3549393280e-01   -1.1856222342e+00    1.2800000000e+04    5.5061290820e-03    9.9992187500e-01
       716   -4.8366891352e-01    6.3046594161e-01   -1.1462423948e+00    6.6257348126e-01   -1.1462423948e+00    1.2800000000e+04    5.5284351025e-03    1.0000000000e+00
       717   -4.3391217597e-01    4.0706815763e-01   -1.0844663375e+00    6.5055416148e-01   -1.0844663375e+00    1.2800000000e+04    5.5247553467e-03    9.9992187500e-01
       718   -4.5301224223e-01    5.8689361571e-01   -1.0941673484e+00    6.4115510613e-01   -1.0941673484e+00    1.2800000000e+04    5.5260202588e-03    1.0000000000e+00
       719   -4.8140169294e-01    8.1365215272e-01   -1.1209516986e+00    6.3955000564e-01   -1.1209516986e+00    1.2800000000e+04    5.5238604785e-03    9.9992187500e-01
       720   -4.4048156694e-01    5.2797894141e-01   -1.1308201280e+00    6.9033856110e-01   -1.1308201280e+00    1.2800000000e+04    5.5059499170e-03    1.0000000000e+00
       721   -4.2861469606e-01    4.6323317955e-01   -1.0976475504e+00    6.6903285434e-01   -1.0976475504e+00    1.2800000000e+04    5.5299271240e-03    1.0000000000e+00
       722   -4.2755000239e-01    3.5325508792e-01   -1.0401374883e+00    6.1258748590e-01   -1.0401374883e+00    1.2800000000e+04    5.5209922363e-03    1.0000000000e+00
       723   -4.5395417076e-01    4.3775002045e-01   -1.0389947276e+00    5.8504055682e-01   -1.0389947276e+00    1.2800000000e+04    5.5213855420e-03    9.9976562500e-01
       724   -4.4033902040e-01    4.0144549536e-01   -1.0718524203e+00    6.3151339990e-01   -1.0718524203e+00    1.2800000000e+04    5.5246576318e-03    9.9992187500e-01
       725   -4.2033636270e-01    5.6960692636e-01   -1.1710223175e+00    7.5068595484e-01   -1.1710223175e+00    1.2800000000e+04    5.5045638281e-03    1.0000000000e+00
       726   -4.1518059364e-01    5.0667887187e-01   -1.2524412836e+00    8.3726068992e-01   -1.2524412836e+00    1.2800000000e+04    5.5229733545e-03    9.9992187500e-01
       727   -4.2885188275e-01    7.4563997744e-01   -1.2186930663e+00    7.8984118353e-01   -1.2186930663e+00    1.2800000000e+04    5.5211520752e-03    9.9992187500e-01
       728   -4.2136973334e-01    4.7171281683e-01   -1.1436601429e+00    7.2229040960e-01   -1.1436601429e+00    1.2800000000e+04    5.5243486377e-03    1.0000000000e+00
       729   -4.5636945673e-01    6.7820733968e-01   -1.1577653777e+00    7.0139592095e-01   -1.1577653777e+00    1.2800000000e+04    5.5211079492e-03    9.9992187500e-01
       730   -4.6001786804e-01    6.5822075711e-01   -1.1115376986e+00    6.5151983055e-01   -1.1115376986e+00    1.2800000000e+04    5.5072422119e-03    1.0000000000e+00
       731   -4.2878618026e-01    5.5289106098e-01   -1.0971310132e+00    6.6834483295e-01   -1.0971310132e+00    1.2800000000e+04    5.5259664111e-03    9.9992187500e-01
       732   -3.7559698499e-01    3.6623950968e-01   -1.1194033815e+00    7.4380639652e-01   -1.1194033815e+00    1.2800000000e+04    5.5201756299e-03    9.9992187500e-01
       733   -4.3453071558e-01    4.8995273292e-01   -1.1961676649e+00    7.6163694937e-01   -1.1961676649e+00    1.2800000000e+04    5.5237238623e-03    1.0000000000e+00
       734   -4.6006028335e-01    9.5292283185e-01   -1.2016903542e+00    7.4163007089e-01   -1.2016903542e+00    1.2800000000e+04    5.5209580273e-03    1.0000000000e+00
       735   -4.5879313586e-01    6.2724165336e-01   -1.1540154844e+00    6.9522234857e-01   -1.1540154844e+00    1.2800000000e+04    5.5291661963e-03    1.0000000000e+00
