#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        98   -1.7241592460e+01    2.9747308296e+02   -3.1420804289e+01    1.4179211829e+01    1.7057361651e+01   -5.7485220912e+01    2.0262917254e+00    6.9807632464e+00    5.1200000000e+02    3.2802457451e-02    5.9866943359e-01
        99   -1.7263526494e+01    2.9825055242e+02   -3.0906434698e+01    1.3642908204e+01    1.7229354410e+01   -5.6834617327e+01    1.7180649732e+00    6.9807632464e+00    5.1200000000e+02    3.2854446516e-02    5.9796142578e-01
       100   -1.7244672116e+01    2.9761039126e+02   -3.0867662694e+01    1.3622990578e+01    1.7086059930e+01   -5.6970360634e+01    2.0358747632e+00    6.9807632464e+00    5.1200000000e+02    3.2811162754e-02    5.9761962891e-01
       101   -1.7268785835e+01    2.9855667029e+02   -3.1048413130e+01    1.3779627296e+01    1.7072266300e+01   -5.7131577953e+01    2.0301352765e+00    6.9807632464e+00    5.1200000000e+02    3.2827508281e-02    5.9622802734e-01
       102   -1.7212026790e+01    2.9645310019e+02   -3.1104382296e+01    1.3892355506e+01    1.7035739129e+01   -5.7187302281e+01    2.0664176094e+00    6.9807632464e+00    5.1200000000e+02    3.2811014988e-02    5.9639892578e-01
       103   -1.7231042067e+01    2.9708150943e+02   -3.0893371423e+01    1.3662329356e+01    1.7114974296e+01   -5.6917821395e+01    1.9287124302e+00    6.9807632464e+00    5.1200000000e+02    3.2813477117e-02    5.9877929687e-01
       104   -1.7234180712e+01    2.9731082307e+02   -3.0934966630e+01    1.3700785918e+01    1.7099344953e+01   -5.7063312935e+01    2.0482381059e+00    6.9807632464e+00    5.1200000000e+02    3.2787550347e-02    5.9675292969e-01
       105   -1.7245529861e+01    2.9758251910e+02   -3.0833238694e+01    1.3587708834e+01    1.7059194707e+01   -5.6864643020e+01    1.9914463727e+00    6.9807632464e+00    5.1200000000e+02    3.2792368987e-02    5.9815673828e-01
       106   -1.7272597385e+01    2.9855041157e+02   -3.0672042080e+01    1.3399444696e+01    1.7031964029e+01   -5.6540252676e+01    1.8554833207e+00    6.9807632464e+00    5.1200000000e+02    3.2816271919e-02    5.9807128906e-01
       107   -1.7245666746e+01    2.9767375949e+02   -3.1366237279e+01    1.4120570533e+01    1.7158736346e+01   -5.7211176452e+01    1.7054395802e+00    6.9807632464e+00    5.1200000000e+02    3.2818548608e-02    5.9908447266e-01
       108   -1.7232205938e+01    2.9713986138e+02   -3.1435805456e+01    1.4203599518e+01    1.7321565540e+01   -5.7644946518e+01    1.9068122747e+00    6.9807632464e+00    5.1200000000e+02    3.2874133647e-02    5.9575195312e-01
       109   -1.7227665961e+01    2.9699358209e+02   -3.0867610299e+01    1.3639944338e+01    1.7028990984e+01   -5.6938286334e+01    2.0609218041e+00    6.9807632464e+00    5.1200000000e+02    3.2856547896e-02    6.0010986328e-01
       110   -1.7246664500e+01    2.9767304223e+02   -3.0636394729e+01    1.3389730229e+01    1.7005063534e+01   -5.6286582531e+01    1.6643610220e+00    6.9807632464e+00    5.1200000000e+02    3.2799790244e-02    5.9543457031e-01
       111   -1.7270933387e+01    2.9849946510e+02   -3.0662006633e+01    1.3391073246e+01    1.7007007237e+01   -5.6598670678e+01    1.9488935626e+00    6.9807632464e+00    5.1200000000e+02    3.2806180239e-02    5.9855957031e-01
       112   -1.7265603230e+01    2.9828794009e+02   -3.0444392014e+01    1.3178788784e+01    1.6945513620e+01   -5.6294701940e+01    1.9240330591e+00    6.9807632464e+00    5.1200000000e+02    3.2748978225e-02    5.9671630859e-01
       113   -1.7258552902e+01    2.9804238604e+02   -3.0530221953e+01    1.3271669051e+01    1.7035053349e+01   -5.6806971191e+01    2.2609326428e+00    6.9807632464e+00    5.1200000000e+02    3.2808032793e-02    5.9798583984e-01
