#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       321   -4.6683986166e-01    3.6919008740e-01   -1.2386767949e+00    7.7183693320e-01   -1.2386767949e+00    1.2800000000e+04    5.6632161670e-03    9.8250000000e-01
       322   -4.6765626859e-01    3.6062296717e-01   -1.2269976063e+00    7.5934133767e-01   -1.2269976063e+00    1.2800000000e+04    5.6753363965e-03    9.8093750000e-01
       323   -4.5275614051e-01    3.6881444328e-01   -1.2982840843e+00    8.4552794380e-01   -1.2982840843e+00    1.2800000000e+04    5.6783709717e-03    9.8078125000e-01
       324   -4.7144728158e-01    3.7980169626e-01   -1.2216705611e+00    7.5022327949e-01   -1.2216705611e+00    1.2800000000e+04    5.6788592285e-03    9.8203125000e-01
       325   -4.5533284439e-01    3.6008623168e-01   -1.2944688786e+00    8.3913603418e-01   -1.2944688786e+00    1.2800000000e+04    5.6664797266e-03    9.7890625000e-01
       326   -4.7555881945e-01    3.5167154765e-01   -1.2126943681e+00    7.3713554868e-01   -1.2126943681e+00    1.2800000000e+04    5.6716199512e-03    9.8359375000e-01
       327   -4.6351112325e-01    5.5807704138e-01   -1.2727986929e+00    8.0928756967e-01   -1.2727986929e+00    1.2800000000e+04    5.6715093555e-03    9.8093750000e-01
       328   -4.7710346182e-01    4.7292700541e-01   -1.2294403193e+00    7.5233685745e-01   -1.2294403193e+00    1.2800000000e+04    5.6823518604e-03    9.8132812500e-01
       329   -4.7917852873e-01    3.4785938662e-01   -1.2177029419e+00    7.3852441316e-01   -1.2177029419e+00    1.2800000000e+04    5.6820006348e-03    9.8187500000e-01
       330   -4.5322886115e-01    3.3964282705e-01   -1.2834071414e+00    8.3017828028e-01   -1.2834071414e+00    1.2800000000e+04    5.6810707764e-03    9.8203125000e-01
       331   -4.7779797534e-01    3.4898183392e-01   -1.1811629981e+00    7.0336502281e-01   -1.1811629981e+00    1.2800000000e+04    5.6572815479e-03    9.8085937500e-01
       332   -4.7235329728e-01    4.4204908070e-01   -1.2466198856e+00    7.7426658832e-01   -1.2466198856e+00    1.2800000000e+04    5.6857101025e-03    9.8265625000e-01
       333   -4.7292716163e-01    3.6111577725e-01   -1.2299860748e+00    7.5705891315e-01   -1.2299860748e+00    1.2800000000e+04    5.6827182910e-03    9.8250000000e-01
       334   -4.5996550401e-01    3.6074717520e-01   -1.2582951138e+00    7.9832960980e-01   -1.2582951138e+00    1.2800000000e+04    5.6758274561e-03    9.8179687500e-01
       335   -4.5301130090e-01    3.5953864274e-01   -1.2945849106e+00    8.4157360970e-01   -1.2945849106e+00    1.2800000000e+04    5.6665173828e-03    9.7921875000e-01
       336   -4.7496915183e-01    3.5574815062e-01   -1.2229846305e+00    7.4801547868e-01   -1.2229846305e+00    1.2800000000e+04    5.6706951709e-03    9.8234375000e-01
       337   -4.6465182482e-01    3.6513554399e-01   -1.2230113157e+00    7.5835949085e-01   -1.2230113157e+00    1.2800000000e+04    5.6719549658e-03    9.7992187500e-01
       338   -4.6627442697e-01    5.2598886454e-01   -1.2679735361e+00    8.0169910913e-01   -1.2679735361e+00    1.2800000000e+04    5.6699832568e-03    9.8054687500e-01
       339   -4.7295150164e-01    3.1646830427e-01   -1.2268737820e+00    7.5392228035e-01   -1.2268737820e+00    1.2800000000e+04    5.6799640918e-03    9.8265625000e-01
       340   -4.8307560186e-01    3.9770217320e-01   -1.2037805512e+00    7.2070494935e-01   -1.2037805512e+00    1.2800000000e+04    5.6936738965e-03    9.8398437500e-01
       341   -4.6335233390e-01    4.1407008730e-01   -1.2673207333e+00    8.0396839939e-01   -1.2673207333e+00    1.2800000000e+04    5.6636398291e-03    9.8187500000e-01
       342   -4.6752562083e-01    3.4286988133e-01   -1.2286359082e+00    7.6111028742e-01   -1.2286359082e+00    1.2800000000e+04    5.6737642871e-03    9.8015625000e-01
       343   -4.6993334587e-01    3.4184251467e-01   -1.2368412336e+00    7.6690788770e-01   -1.2368412336e+00    1.2800000000e+04    5.6795023877e-03    9.8210937500e-01
       344   -4.7632298941e-01    3.5696847889e-01   -1.2150703181e+00    7.3874732871e-01   -1.2150703181e+00    1.2800000000e+04    5.6713599902e-03    9.8031250000e-01
       345   -4.7493901984e-01    4.1222252960e-01   -1.2303895421e+00    7.5545052221e-01   -1.2303895421e+00    1.2800000000e+04    5.6859947656e-03    9.8171875000e-01
       346   -4.7722070899e-01    8.1356091790e-01   -1.2873003093e+00    8.1007960030e-01   -1.2873003093e+00    1.2800000000e+04    5.6634260059e-03    9.8250000000e-01
       347   -4.8091176483e-01    3.5816097214e-01   -1.2082329503e+00    7.2732118549e-01   -1.2082329503e+00    1.2800000000e+04    5.6846257471e-03    9.8203125000e-01
       348   -4.5433488181e-01    3.4155929682e-01   -1.2970674245e+00    8.4273254271e-01   -1.2970674245e+00    1.2800000000e+04    5.6797813184e-03    9.8117187500e-01
       349   -4.4700954592e-01    3.4220688230e-01   -1.3273187042e+00    8.8030915829e-01   -1.3273187042e+00    1.2800000000e+04    5.6784777881e-03    9.8062500000e-01
       350   -4.6863704399e-01    3.6572378142e-01   -1.2562041613e+00    7.8756711728e-01   -1.2562041613e+00    1.2800000000e+04    5.6771410645e-03    9.8101562500e-01
       351   -4.7149065567e-01    9.0741645829e-01   -1.2719383266e+00    8.0044767093e-01   -1.2719383266e+00    1.2800000000e+04    5.6594126904e-03    9.8093750000e-01
       352   -4.6441240071e-01    3.7495859386e-01   -1.2714351607e+00    8.0702275999e-01   -1.2714351607e+00    1.2800000000e+04    5.6785854443e-03    9.8117187500e-01
       353   -4.6239042197e-01    3.5684607077e-01   -1.2634142406e+00    8.0102381859e-01   -1.2634142406e+00    1.2800000000e+04    5.6675768164e-03    9.8023437500e-01
       354   -4.7639113440e-01    4.4702405443e-01   -1.2386232088e+00    7.6223207440e-01   -1.2386232088e+00    1.2800000000e+04    5.6964959912e-03    9.8453125000e-01
       355   -4.5701222807e-01    3.3529342095e-01   -1.2871394001e+00    8.3012717201e-01   -1.2871394001e+00    1.2800000000e+04    5.6740570410e-03    9.7976562500e-01
       356   -4.6750168409e-01    3.4316835494e-01   -1.2395578957e+00    7.7205621159e-01   -1.2395578957e+00    1.2800000000e+04    5.6538017480e-03    9.8031250000e-01
       357   -4.5987949520e-01    3.4949402956e-01   -1.2710069866e+00    8.1112749139e-01   -1.2710069866e+00    1.2800000000e+04    5.6684239551e-03    9.8007812500e-01
       358   -4.6316501945e-01    4.3654722429e-01   -1.2618860885e+00    7.9872106904e-01   -1.2618860885e+00    1.2800000000e+04    5.6779606006e-03    9.8031250000e-01
       359   -4.8510099573e-01    3.7571725362e-01   -1.1875212495e+00    7.0242025375e-01   -1.1875212495e+00    1.2800000000e+04    5.6742565723e-03    9.8179687500e-01
       360   -4.7875465936e-01    4.2932296113e-01   -1.2253609373e+00    7.4660627797e-01   -1.2253609373e+00    1.2800000000e+04    5.6790938135e-03    9.8195312500e-01
       361   -4.7303722100e-01    4.3093168409e-01   -1.2371582473e+00    7.6412102626e-01   -1.2371582473e+00    1.2800000000e+04    5.6585960303e-03    9.8007812500e-01
       362   -4.7305949875e-01    3.5498345667e-01   -1.2258145563e+00    7.5275505757e-01   -1.2258145563e+00    1.2800000000e+04    5.6823596289e-03    9.8242187500e-01
       363   -4.6755538467e-01    3.9289355483e-01   -1.2446027745e+00    7.7704738979e-01   -1.2446027745e+00    1.2800000000e+04    5.6716266504e-03    9.8062500000e-01
       364   -4.5896426009e-01    3.3527977637e-01   -1.2735707324e+00    8.1460647229e-01   -1.2735707324e+00    1.2800000000e+04    5.6743729492e-03    9.8140625000e-01
       365   -4.8265090949e-01    7.4170138383e-01   -1.2417787766e+00    7.5912786708e-01   -1.2417787766e+00    1.2800000000e+04    5.6682423047e-03    9.7945312500e-01
       366   -4.6680211004e-01    4.5019662758e-01   -1.2636283245e+00    7.9682621442e-01   -1.2636283245e+00    1.2800000000e+04    5.6466458496e-03    9.7976562500e-01
       367   -4.8618290062e-01    4.3139881466e-01   -1.2190752664e+00    7.3289236580e-01   -1.2190752664e+00    1.2800000000e+04    5.6872843652e-03    9.8296875000e-01
       368   -4.8389465055e-01    3.3206969074e-01   -1.1865160427e+00    7.0262139215e-01   -1.1865160427e+00    1.2800000000e+04    5.6866636133e-03    9.8226562500e-01
       369   -4.6152302722e-01    4.8827578929e-01   -1.2658562293e+00    8.0433320205e-01   -1.2658562293e+00    1.2800000000e+04    5.6762101611e-03    9.8140625000e-01
       370   -4.6990258040e-01    5.4153482025e-01   -1.2819057349e+00    8.1200315449e-01   -1.2819057349e+00    1.2800000000e+04    5.6775954395e-03    9.8023437500e-01
       371   -4.7560681938e-01    3.2714427817e-01   -1.2147297628e+00    7.3912294339e-01   -1.2147297628e+00    1.2800000000e+04    5.6621120117e-03    9.8195312500e-01
       372   -4.6983258490e-01    3.4803871034e-01   -1.2210714398e+00    7.5123885494e-01   -1.2210714398e+00    1.2800000000e+04    5.6828245313e-03    9.8171875000e-01
       373   -4.7108263476e-01    3.7908362290e-01   -1.2412008773e+00    7.7011824252e-01   -1.2412008773e+00    1.2800000000e+04    5.6941045557e-03    9.8296875000e-01
       374   -4.5693612283e-01    4.6543990265e-01   -1.3166226551e+00    8.5968653223e-01   -1.3166226551e+00    1.2800000000e+04    5.6762325830e-03    9.8117187500e-01
       375   -4.4644039263e-01    3.3758765650e-01   -1.3185336142e+00    8.7209322157e-01   -1.3185336142e+00    1.2800000000e+04    5.6832525293e-03    9.8257812500e-01
       376   -4.7097768488e-01    3.3403142840e-01   -1.2425758603e+00    7.7159817538e-01   -1.2425758603e+00    1.2800000000e+04    5.6637198926e-03    9.8257812500e-01
       377   -4.7840440588e-01    3.4727965237e-01   -1.1949573222e+00    7.1655291636e-01   -1.1949573222e+00    1.2800000000e+04    5.6763079932e-03    9.8031250000e-01
       378   -4.7738896976e-01    3.8187043614e-01   -1.2044973407e+00    7.2710837092e-01   -1.2044973407e+00    1.2800000000e+04    5.6753778369e-03    9.8179687500e-01
       379   -4.6673420800e-01    3.3497182173e-01   -1.2382199548e+00    7.7148574680e-01   -1.2382199548e+00    1.2800000000e+04    5.6724950830e-03    9.8117187500e-01
       380   -4.6232414451e-01    3.5328961218e-01   -1.2522433279e+00    7.8991918341e-01   -1.2522433279e+00    1.2800000000e+04    5.6671173926e-03    9.8015625000e-01
       381   -4.5857681805e-01    3.5041890285e-01   -1.2719043410e+00    8.1332752296e-01   -1.2719043410e+00    1.2800000000e+04    5.6672282861e-03    9.8265625000e-01
       382   -4.6817139651e-01    3.4459265500e-01   -1.2395148444e+00    7.7134344791e-01   -1.2395148444e+00    1.2800000000e+04    5.6839496826e-03    9.8210937500e-01
       383   -4.5835756446e-01    3.6965551408e-01   -1.2869639945e+00    8.2860642999e-01   -1.2869639945e+00    1.2800000000e+04    5.6725683740e-03    9.7976562500e-01
       384   -4.7332633451e-01    3.3562532250e-01   -1.2103053247e+00    7.3697899021e-01   -1.2103053247e+00    1.2800000000e+04    5.6913587598e-03    9.8382812500e-01
       385   -4.8512315383e-01    6.3472851986e-01   -1.2185186524e+00    7.3339549858e-01   -1.2185186524e+00    1.2800000000e+04    5.6874414795e-03    9.8234375000e-01
       386   -4.7683859602e-01    3.5833135228e-01   -1.2104506645e+00    7.3361206848e-01   -1.2104506645e+00    1.2800000000e+04    5.6579568506e-03    9.8031250000e-01
       387   -4.7519690261e-01    3.7187315557e-01   -1.2193413863e+00    7.4414448371e-01   -1.2193413863e+00    1.2800000000e+04    5.6934128711e-03    9.8390625000e-01
       388   -4.6771693517e-01    3.2741830530e-01   -1.2414158269e+00    7.7369889170e-01   -1.2414158269e+00    1.2800000000e+04    5.6818910937e-03    9.8156250000e-01
       389   -4.8622738861e-01    3.4023203823e-01   -1.1665258573e+00    6.8029846865e-01   -1.1665258573e+00    1.2800000000e+04    5.6785053857e-03    9.8250000000e-01
       390   -4.6992536095e-01    3.3049380224e-01   -1.2338947292e+00    7.6396936826e-01   -1.2338947292e+00    1.2800000000e+04    5.6826187500e-03    9.8242187500e-01
       391   -4.6193876446e-01    3.5021677960e-01   -1.2474218498e+00    7.8548308538e-01   -1.2474218498e+00    1.2800000000e+04    5.6726846338e-03    9.8335937500e-01
       392   -4.7568228190e-01    3.5132200667e-01   -1.2008633397e+00    7.2518105784e-01   -1.2008633397e+00    1.2800000000e+04    5.6652809082e-03    9.7960937500e-01
       393   -4.7139709475e-01    5.6003013959e-01   -1.2507348785e+00    7.7933778377e-01   -1.2507348785e+00    1.2800000000e+04    5.6738874707e-03    9.8148437500e-01
       394   -4.6521966662e-01    3.5951203457e-01   -1.2487167578e+00    7.8349709123e-01   -1.2487167578e+00    1.2800000000e+04    5.6897546143e-03    9.8398437500e-01
       395   -4.7883421800e-01    5.2579949809e-01   -1.2075925239e+00    7.2875830587e-01   -1.2075925239e+00    1.2800000000e+04    5.6866113574e-03    9.8312500000e-01
       396   -4.8446611723e-01    3.4456823330e-01   -1.1696946296e+00    6.8522851239e-01   -1.1696946296e+00    1.2800000000e+04    5.8156609912e-03    9.8132812500e-01
       397   -4.9513039840e-01    8.2558974472e-01   -1.1949965293e+00    6.9986613090e-01   -1.1949965293e+00    1.2800000000e+04    5.6884477734e-03    9.8210937500e-01
       398   -4.8453432718e-01    3.2450265163e-01   -1.1843584240e+00    6.9982409682e-01   -1.1843584240e+00    1.2800000000e+04    5.6834496094e-03    9.8210937500e-01
       399   -4.6849628622e-01    6.4507147255e-01   -1.2619412547e+00    7.9344496847e-01   -1.2619412547e+00    1.2800000000e+04    5.6824310498e-03    9.8210937500e-01
       400   -4.6066366336e-01    3.2678166761e-01   -1.2769777506e+00    8.1631408722e-01   -1.2769777506e+00    1.2800000000e+04    5.6761814795e-03    9.7976562500e-01
       401   -4.5286258711e-01    3.6455346319e-01   -1.3032986100e+00    8.5043602294e-01   -1.3032986100e+00    1.2800000000e+04    5.6568137988e-03    9.8101562500e-01
       402   -4.5918813887e-01    4.3296799182e-01   -1.3121279632e+00    8.5293982430e-01   -1.3121279632e+00    1.2800000000e+04    5.6594207373e-03    9.7664062500e-01
       403   -4.8275929255e-01    3.3513939696e-01   -1.1793611650e+00    6.9660187247e-01   -1.1793611650e+00    1.2800000000e+04    5.6949381641e-03    9.8421875000e-01
       404   -4.7787185606e-01    3.6802353490e-01   -1.2135916686e+00    7.3571981250e-01   -1.2135916686e+00    1.2800000000e+04    5.6824738428e-03    9.8242187500e-01
       405   -4.7558908881e-01    4.6060628310e-01   -1.2538874131e+00    7.7829832432e-01   -1.2538874131e+00    1.2800000000e+04    5.6751315674e-03    9.8054687500e-01
       406   -4.7422245739e-01    3.6985846379e-01   -1.2202571977e+00    7.4603474028e-01   -1.2202571977e+00    1.2800000000e+04    5.6670861035e-03    9.8187500000e-01
       407   -4.4983923367e-01    3.4047000655e-01   -1.3245881637e+00    8.7474893006e-01   -1.3245881637e+00    1.2800000000e+04    5.6797732129e-03    9.8140625000e-01
       408   -4.7544509519e-01    4.8312196717e-01   -1.2492739003e+00    7.7382880515e-01   -1.2492739003e+00    1.2800000000e+04    5.6854209375e-03    9.8242187500e-01
       409   -4.7224858564e-01    3.7168041535e-01   -1.2197053952e+00    7.4745680954e-01   -1.2197053952e+00    1.2800000000e+04    5.6768146680e-03    9.8164062500e-01
       410   -4.7398093174e-01    3.3878431042e-01   -1.2323638125e+00    7.5838288080e-01   -1.2323638125e+00    1.2800000000e+04    5.6796987109e-03    9.8140625000e-01
       411   -4.8108138560e-01    5.7604294672e-01   -1.2344141044e+00    7.5333271878e-01   -1.2344141044e+00    1.2800000000e+04    5.6629652100e-03    9.8257812500e-01
       412   -4.7176632481e-01    3.3893079371e-01   -1.2137545245e+00    7.4198819966e-01   -1.2137545245e+00    1.2800000000e+04    5.6781739014e-03    9.8101562500e-01
       413   -4.7366752033e-01    4.3042787917e-01   -1.2360607752e+00    7.6239325486e-01   -1.2360607752e+00    1.2800000000e+04    5.6822756445e-03    9.8273437500e-01
       414   -4.7461486650e-01    4.5498901309e-01   -1.2446285487e+00    7.7001368221e-01   -1.2446285487e+00    1.2800000000e+04    5.6755141309e-03    9.8093750000e-01
       415   -4.8009094917e-01    3.4835011872e-01   -1.1946217440e+00    7.1453079487e-01   -1.1946217440e+00    1.2800000000e+04    5.6817599414e-03    9.8250000000e-01
       416   -4.7396269362e-01    3.6333456961e-01   -1.2072360365e+00    7.3327334287e-01   -1.2072360365e+00    1.2800000000e+04    5.6648154639e-03    9.8257812500e-01
       417   -4.9315497742e-01    3.5052186460e-01   -1.1479838943e+00    6.5482891691e-01   -1.1479838943e+00    1.2800000000e+04    5.6885346045e-03    9.8265625000e-01
       418   -4.6704930534e-01    3.4934681593e-01   -1.2510135108e+00    7.8396420545e-01   -1.2510135108e+00    1.2800000000e+04    5.6729690186e-03    9.7992187500e-01
       419   -4.7245458477e-01    3.6821725555e-01   -1.2369775343e+00    7.6452294955e-01   -1.2369775343e+00    1.2800000000e+04    5.6849598340e-03    9.8179687500e-01
       420   -4.9094750039e-01    4.5515806000e-01   -1.1791716422e+00    6.8822414181e-01   -1.1791716422e+00    1.2800000000e+04    5.6904736670e-03    9.8351562500e-01
       421   -4.8327658370e-01    9.3447685762e-01   -1.2204710502e+00    7.3719446650e-01   -1.2204710502e+00    1.2800000000e+04    5.6549789502e-03    9.8125000000e-01
       422   -4.7581017969e-01    3.5341012191e-01   -1.2294893834e+00    7.5367920374e-01   -1.2294893834e+00    1.2800000000e+04    5.6782075830e-03    9.8125000000e-01
       423   -4.6636153700e-01    3.6201865031e-01   -1.2438421986e+00    7.7748066163e-01   -1.2438421986e+00    1.2800000000e+04    5.6874111963e-03    9.8156250000e-01
       424   -4.8099204590e-01    3.3713509867e-01   -1.1940070927e+00    7.1301504680e-01   -1.1940070927e+00    1.2800000000e+04    5.6701607373e-03    9.8000000000e-01
       425   -4.6789773598e-01    3.5090147109e-01   -1.2476016482e+00    7.7970391226e-01   -1.2476016482e+00    1.2800000000e+04    5.6772416162e-03    9.8171875000e-01
       426   -4.6395853463e-01    3.4055959670e-01   -1.2674035924e+00    8.0344505777e-01   -1.2674035924e+00    1.2800000000e+04    5.6609050391e-03    9.8203125000e-01
       427   -4.7512531392e-01    3.5065374007e-01   -1.2106553805e+00    7.3553006660e-01   -1.2106553805e+00    1.2800000000e+04    5.6893168750e-03    9.8304687500e-01
       428   -4.7345121599e-01    3.7324068870e-01   -1.2298163082e+00    7.5636509220e-01   -1.2298163082e+00    1.2800000000e+04    5.6774432178e-03    9.8171875000e-01
       429   -4.7746045583e-01    3.9660642272e-01   -1.2310911587e+00    7.5363070283e-01   -1.2310911587e+00    1.2800000000e+04    5.6871214404e-03    9.8289062500e-01
       430   -4.6290469930e-01    3.4481160861e-01   -1.2727789511e+00    8.0987425180e-01   -1.2727789511e+00    1.2800000000e+04    5.6712913672e-03    9.8039062500e-01
       431   -4.7952867148e-01    1.6559119750e+00   -1.2587468833e+00    7.7921821180e-01   -1.2587468833e+00    1.2800000000e+04    5.6673851221e-03    9.8234375000e-01
       432   -4.7804055276e-01    3.5888876329e-01   -1.1839972886e+00    7.0595673582e-01   -1.1839972886e+00    1.2800000000e+04    5.6836107227e-03    9.8195312500e-01
       433   -4.5957047032e-01    3.4964744365e-01   -1.2736022381e+00    8.1403176775e-01   -1.2736022381e+00    1.2800000000e+04    5.6673604980e-03    9.7968750000e-01
       434   -4.5654358766e-01    3.4864017679e-01   -1.2880972397e+00    8.3155365207e-01   -1.2880972397e+00    1.2800000000e+04    5.6701767139e-03    9.8023437500e-01
       435   -4.7199638461e-01    3.4721017458e-01   -1.2352784419e+00    7.6328205726e-01   -1.2352784419e+00    1.2800000000e+04    5.6754761719e-03    9.8031250000e-01
       436   -4.6662412883e-01    3.5088753306e-01   -1.2538445499e+00    7.8722042106e-01   -1.2538445499e+00    1.2800000000e+04    5.6671570654e-03    9.8171875000e-01
       437   -4.7800313000e-01    8.3244987073e-01   -1.2461647075e+00    7.6816157751e-01   -1.2461647075e+00    1.2800000000e+04    5.6832804883e-03    9.8023437500e-01
       438   -4.5289617754e-01    3.7717412066e-01   -1.2875816859e+00    8.3468550834e-01   -1.2875816859e+00    1.2800000000e+04    5.6559338916e-03    9.7640625000e-01
       439   -4.7124846750e-01    3.3443723286e-01   -1.2356960762e+00    7.6444760870e-01   -1.2356960762e+00    1.2800000000e+04    5.6760748779e-03    9.8070312500e-01
       440   -4.7423117978e-01    3.5408557911e-01   -1.2053949532e+00    7.3116377339e-01   -1.2053949532e+00    1.2800000000e+04    5.6659364795e-03    9.8015625000e-01
       441   -4.5491252464e-01    3.6553311027e-01   -1.2892735345e+00    8.3436100987e-01   -1.2892735345e+00    1.2800000000e+04    5.6500031250e-03    9.8000000000e-01
       442   -4.5944602910e-01    3.4226363535e-01   -1.2607528413e+00    8.0130681217e-01   -1.2607528413e+00    1.2800000000e+04    5.6663620117e-03    9.7984375000e-01
       443   -4.6339928634e-01    4.2165852501e-01   -1.2680750970e+00    8.0467581064e-01   -1.2680750970e+00    1.2800000000e+04    5.6863153955e-03    9.8085937500e-01
       444   -4.9231268969e-01    3.4623601228e-01   -1.1413829572e+00    6.4907026752e-01   -1.1413829572e+00    1.2800000000e+04    5.6844622607e-03    9.8250000000e-01
       445   -4.8090056274e-01    4.1039497650e-01   -1.1994521932e+00    7.1855163047e-01   -1.1994521932e+00    1.2800000000e+04    5.6790333105e-03    9.8289062500e-01
       446   -4.6806614393e-01    3.7447421146e-01   -1.2491607217e+00    7.8109457773e-01   -1.2491607217e+00    1.2800000000e+04    5.6719154248e-03    9.8273437500e-01
       447   -4.6907748075e-01    3.3092647519e-01   -1.2351555811e+00    7.6607810032e-01   -1.2351555811e+00    1.2800000000e+04    5.6888040039e-03    9.8250000000e-01
       448   -4.7823995225e-01    3.4396976103e-01   -1.1990005244e+00    7.2076057211e-01   -1.1990005244e+00    1.2800000000e+04    5.6841071875e-03    9.8148437500e-01
       449   -4.6329224634e-01    4.0889154622e-01   -1.2514200377e+00    7.8812779132e-01   -1.2514200377e+00    1.2800000000e+04    5.6832606689e-03    9.8273437500e-01
       450   -4.6581704594e-01    3.4839038336e-01   -1.2568701960e+00    7.9105315004e-01   -1.2568701960e+00    1.2800000000e+04    5.6742732617e-03    9.8164062500e-01
       451   -4.6519306274e-01    3.6120890981e-01   -1.2824942665e+00    8.1730120379e-01   -1.2824942665e+00    1.2800000000e+04    5.6483501172e-03    9.7976562500e-01
       452   -4.6554935644e-01    3.6646602250e-01   -1.2463393867e+00    7.8079003023e-01   -1.2463393867e+00    1.2800000000e+04    5.6741452686e-03    9.8093750000e-01
       453   -4.8063511855e-01    3.3811678774e-01   -1.1897513166e+00    7.0911619801e-01   -1.1897513166e+00    1.2800000000e+04    5.6857632471e-03    9.8281250000e-01
       454   -4.7497347158e-01    7.1601259580e-01   -1.2788731034e+00    8.0389963184e-01   -1.2788731034e+00    1.2800000000e+04    5.6688722119e-03    9.7929687500e-01
       455   -4.8496445412e-01    3.2315357727e-01   -1.1780549576e+00    6.9309050349e-01   -1.1780549576e+00    1.2800000000e+04    5.6909077930e-03    9.8390625000e-01
       456   -4.4669504807e-01    3.5251370065e-01   -1.3305603873e+00    8.8386533918e-01   -1.3305603873e+00    1.2800000000e+04    5.6532396777e-03    9.8085937500e-01
       457   -4.7000955828e-01    3.8331973632e-01   -1.2454486411e+00    7.7543908281e-01   -1.2454486411e+00    1.2800000000e+04    5.6790165039e-03    9.8187500000e-01
       458   -4.6552049646e-01    3.4501987525e-01   -1.2406197652e+00    7.7509926872e-01   -1.2406197652e+00    1.2800000000e+04    5.6860402930e-03    9.8187500000e-01
       459   -4.6152316056e-01    3.9295077356e-01   -1.2638926276e+00    8.0236946706e-01   -1.2638926276e+00    1.2800000000e+04    5.6780145117e-03    9.8085937500e-01
       460   -4.7323007267e-01    3.4948893160e-01   -1.2177121741e+00    7.4448210139e-01   -1.2177121741e+00    1.2800000000e+04    5.6731964600e-03    9.8093750000e-01
       461   -4.6846776797e-01    3.4356053305e-01   -1.2349120080e+00    7.6644424005e-01   -1.2349120080e+00    1.2800000000e+04    5.6888145313e-03    9.8281250000e-01
       462   -4.7440079183e-01    3.4119552585e-01   -1.2122220720e+00    7.3782128019e-01   -1.2122220720e+00    1.2800000000e+04    5.6641376855e-03    9.8210937500e-01
       463   -4.8326824717e-01    3.4689220579e-01   -1.1942302897e+00    7.1096204250e-01   -1.1942302897e+00    1.2800000000e+04    5.6956532178e-03    9.8406250000e-01
       464   -4.7545202616e-01    3.8135868760e-01   -1.2147600174e+00    7.3930799124e-01   -1.2147600174e+00    1.2800000000e+04    5.6866504980e-03    9.8273437500e-01
       465   -4.7271756532e-01    7.0053351059e-01   -1.2727399398e+00    8.0002237452e-01   -1.2727399398e+00    1.2800000000e+04    5.6671835889e-03    9.8000000000e-01
       466   -4.7979639968e-01    7.2164422077e-01   -1.2308822427e+00    7.5108584298e-01   -1.2308822427e+00    1.2800000000e+04    5.6805842578e-03    9.8078125000e-01
       467   -4.7840411740e-01    2.2188506966e+00   -1.2740511731e+00    7.9564705574e-01   -1.2740511731e+00    1.2800000000e+04    5.6515180518e-03    9.7851562500e-01
       468   -4.7223812352e-01    4.0469119860e-01   -1.2440652583e+00    7.7182713478e-01   -1.2440652583e+00    1.2800000000e+04    5.6814562988e-03    9.8179687500e-01
       469   -4.6841129375e-01    4.0164025002e-01   -1.2496164644e+00    7.8120517064e-01   -1.2496164644e+00    1.2800000000e+04    5.6704690820e-03    9.8031250000e-01
       470   -4.7662111675e-01    3.8259536440e-01   -1.2249071408e+00    7.4828602405e-01   -1.2249071408e+00    1.2800000000e+04    5.6847082227e-03    9.8140625000e-01
       471   -4.7938143155e-01    3.6597497022e-01   -1.1974982032e+00    7.1811677162e-01   -1.1974982032e+00    1.2800000000e+04    5.6806306787e-03    9.8226562500e-01
       472   -4.5471008829e-01    3.4895236536e-01   -1.2779246627e+00    8.2321457442e-01   -1.2779246627e+00    1.2800000000e+04    5.6495011182e-03    9.8015625000e-01
       473   -4.7450940316e-01    4.4550871972e-01   -1.2389566400e+00    7.6444723686e-01   -1.2389566400e+00    1.2800000000e+04    5.6794355811e-03    9.8062500000e-01
       474   -4.7373461918e-01    3.4240630911e-01   -1.2227827299e+00    7.4904811077e-01   -1.2227827299e+00    1.2800000000e+04    5.6853193213e-03    9.8312500000e-01
       475   -4.6641570604e-01    3.5074147091e-01   -1.2575456972e+00    7.9112999112e-01   -1.2575456972e+00    1.2800000000e+04    5.6865679297e-03    9.8171875000e-01
       476   -4.6849708421e-01    3.5785880080e-01   -1.2387203316e+00    7.7022324741e-01   -1.2387203316e+00    1.2800000000e+04    5.6846171045e-03    9.8187500000e-01
       477   -4.5984048451e-01    3.7054970290e-01   -1.2756927086e+00    8.1585222412e-01   -1.2756927086e+00    1.2800000000e+04    5.6513149707e-03    9.7953125000e-01
       478   -4.7718166843e-01    4.4264505181e-01   -1.2387030247e+00    7.6152135631e-01   -1.2387030247e+00    1.2800000000e+04    5.6885494385e-03    9.8281250000e-01
       479   -4.6440202108e-01    3.5738313635e-01   -1.2470269767e+00    7.8262495562e-01   -1.2470269767e+00    1.2800000000e+04    5.6816628320e-03    9.8132812500e-01
       480   -4.5996853840e-01    3.6048200018e-01   -1.2741451267e+00    8.1417658831e-01   -1.2741451267e+00    1.2800000000e+04    5.6665377832e-03    9.7796875000e-01
       481   -4.7773197730e-01    5.2001879604e-01   -1.2408985038e+00    7.6316652646e-01   -1.2408985038e+00    1.2800000000e+04    5.6870339063e-03    9.8289062500e-01
       482   -4.6712249724e-01    4.3940361544e-01   -1.2499211475e+00    7.8279865025e-01   -1.2499211475e+00    1.2800000000e+04    5.6644040479e-03    9.8265625000e-01
